front-end
28 (18, 0.005845307233719354)
29 (23, 0.005845307233719354)
30 (24, 0.005845307233719354)
31 (27, 0.005845307233719354)
32 (29, 0.005845307233719354)
33 (30, 0.005845307233719354)
34 (33, 0.005845307233719354)
payment
1 (9, 0.13132458876620903)
2 (10, 0.0918026800544921)
3 (19, 0.08521887950107193)
4 (20, 0.08081345616434527)
5 (12, 0.06876415751455163)
6 (32, 0.061445217594183234)
7 (22, 0.05485036802798346)
8 (28, 0.04372517225470616)
9 (24, 0.041704568694614044)
10 (3, 0.04151923968724916)
11 (13, 0.040765554229979684)
12 (2, 0.03576202551396232)
13 (1, 0.03235209155559131)
14 (0, 0.019068373448178556)
15 (16, 0.01687979873301007)
16 (33, 0.015790869977596933)
17 (15, 0.014318933117532032)
18 (6, 0.013020203835908958)
19 (26, 0.012579302322323791)
20 (27, 0.012529141654982978)
21 (5, 0.007969929243183144)
22 (29, 0.0077865365244366306)
23 (7, 0.006873037714202393)
24 (21, 0.006523247263874772)
25 (11, 0.006444978551088406)
26 (25, 0.006239527902501217)
27 (31, 0.006113849460882939)
28 (4, 0.006031566756546769)
29 (8, 0.005297117322468527)
30 (14, 0.005297117322468527)
31 (17, 0.005297117322468527)
32 (18, 0.005297117322468527)
33 (23, 0.005297117322468527)
34 (30, 0.005297117322468527)
payment
1 (19, 0.11972634206257014)
2 (20, 0.06721358404833219)
3 (0, 0.06669227344493088)
4 (26, 0.0521825788558542)
5 (9, 0.05182833488320626)
6 (12, 0.051135245186825905)
7 (6, 0.049243509758575686)
8 (3, 0.04919604322321917)
9 (13, 0.04785231457341273)
10 (24, 0.04785231457341273)
11 (28, 0.04785231457341273)
12 (32, 0.04785231457341273)
13 (5, 0.04515676984702958)
14 (31, 0.042335774935147334)
15 (27, 0.040678820676611556)
16 (16, 0.028781997715195004)
17 (15, 0.019571060864678316)
18 (22, 0.01747897436372428)
19 (7, 0.009686291339166583)
20 (11, 0.00815466327918314)
21 (10, 0.008003180273320872)
22 (4, 0.007243365913334953)
23 (21, 0.00716187691903404)
24 (1, 0.006101823101491734)
25 (2, 0.006101823101491734)
26 (8, 0.006101823101491734)
27 (14, 0.006101823101491734)
28 (17, 0.006101823101491734)
29 (18, 0.006101823101491734)
30 (23, 0.006101823101491734)
31 (25, 0.006101823101491734)
32 (29, 0.006101823101491734)
33 (30, 0.006101823101491734)
34 (33, 0.006101823101491734)
payment
1 (9, 0.15533396385028883)
2 (10, 0.11674681860104864)
3 (0, 0.09449683608569562)
4 (15, 0.08520243046743632)
5 (12, 0.07006846726618045)
6 (22, 0.06892098625967732)
7 (1, 0.0481208815636694)
8 (24, 0.042669301920838884)
9 (3, 0.042474116236195326)
10 (13, 0.04160436560067687)
11 (27, 0.022474030599532853)
12 (16, 0.022091761434438993)
13 (6, 0.018901621939235252)
14 (32, 0.015260014412208797)
15 (19, 0.01503225404341128)
16 (7, 0.013365312586608965)
17 (28, 0.011072368399885601)
18 (26, 0.010649387699183444)
19 (11, 0.009716540137085708)
20 (20, 0.009192616778811133)
21 (5, 0.00827725566797583)
22 (33, 0.008148052894229534)
23 (31, 0.006805072772876939)
24 (21, 0.006752946346529221)
25 (25, 0.006406190708048649)
26 (4, 0.006219572651078467)
27 (23, 0.0058566969312607775)
28 (30, 0.005812139109759021)
29 (2, 0.00538799950602199)
30 (8, 0.00538799950602199)
31 (14, 0.00538799950602199)
32 (17, 0.00538799950602199)
33 (18, 0.00538799950602199)
34 (29, 0.00538799950602199)
payment
1 (26, 0.03479412711490843)
2 (32, 0.03479412711490843)
3 (0, 0.030706658276243668)
4 (1, 0.030706658276243668)
5 (2, 0.030706658276243668)
6 (3, 0.030706658276243668)
7 (4, 0.030706658276243668)
8 (5, 0.030706658276243668)
9 (6, 0.030706658276243668)
10 (7, 0.030706658276243668)
11 (8, 0.030706658276243668)
12 (9, 0.030706658276243668)
13 (10, 0.030706658276243668)
14 (11, 0.030706658276243668)
15 (12, 0.030706658276243668)
16 (13, 0.030706658276243668)
17 (14, 0.030706658276243668)
18 (15, 0.030706658276243668)
19 (16, 0.030706658276243668)
20 (17, 0.030706658276243668)
21 (18, 0.030706658276243668)
22 (19, 0.030706658276243668)
23 (20, 0.030706658276243668)
24 (22, 0.030706658276243668)
25 (23, 0.030706658276243668)
26 (24, 0.030706658276243668)
27 (25, 0.030706658276243668)
28 (27, 0.030706658276243668)
29 (28, 0.030706658276243668)
30 (29, 0.030706658276243668)
31 (30, 0.030706658276243668)
32 (31, 0.030706658276243668)
33 (21, 0.004605998741436551)
34 (33, 0.004605998741436551)
payment
1 (19, 0.12978159551727292)
2 (20, 0.09306476750333784)
3 (12, 0.08664870410841545)
4 (1, 0.0788771349095055)
5 (22, 0.06860071355298607)
6 (32, 0.051447814631808676)
7 (9, 0.04395235637731368)
8 (3, 0.04283580838845981)
9 (31, 0.04177986990512649)
10 (13, 0.041592509575389756)
11 (25, 0.041592509575389756)
12 (28, 0.041592509575389756)
13 (27, 0.03954203043426279)
14 (6, 0.03339728836207186)
15 (26, 0.021692261980538804)
16 (0, 0.01952369347610985)
17 (33, 0.014836636050988969)
18 (16, 0.010096949364214961)
19 (15, 0.009853160346696671)
20 (5, 0.00832965472487313)
21 (11, 0.0069065799140919145)
22 (10, 0.006557177658801911)
23 (7, 0.006307729649990439)
24 (4, 0.006063603906609154)
25 (21, 0.006055242710331564)
26 (2, 0.005945129562936283)
27 (8, 0.005390821029635741)
28 (14, 0.005390821029635741)
29 (17, 0.005390821029635741)
30 (18, 0.005390821029635741)
31 (23, 0.005390821029635741)
32 (24, 0.005390821029635741)
33 (29, 0.005390821029635741)
34 (30, 0.005390821029635741)
payment
1 (19, 0.1302948022637223)
2 (20, 0.09478283414046172)
3 (12, 0.09074732480776544)
4 (22, 0.06958233641686368)
5 (1, 0.06263440199222267)
6 (6, 0.050175515188352775)
7 (16, 0.04673481991770017)
8 (9, 0.04239862097442397)
9 (3, 0.0412889962518599)
10 (13, 0.04049973369431162)
11 (24, 0.04049973369431162)
12 (28, 0.04049973369431162)
13 (32, 0.04049973369431162)
14 (31, 0.03603099553837939)
15 (27, 0.03510410360414923)
16 (0, 0.01907980029903999)
17 (26, 0.012713719715319996)
18 (15, 0.011434631214898931)
19 (5, 0.008280425322164242)
20 (7, 0.007771658988439119)
21 (11, 0.007536609000705265)
22 (10, 0.0062247293871161595)
23 (4, 0.006035375665771826)
24 (21, 0.005956846653857684)
25 (2, 0.005801978013937534)
26 (8, 0.005265615540622385)
27 (14, 0.005265615540622385)
28 (17, 0.005265615540622385)
29 (18, 0.005265615540622385)
30 (23, 0.005265615540622385)
31 (25, 0.005265615540622385)
32 (29, 0.005265615540622385)
33 (30, 0.005265615540622385)
34 (33, 0.005265615540622385)
payment
1 (9, 0.11312278831957247)
2 (22, 0.09110584155332598)
3 (10, 0.06292954494981066)
4 (19, 0.04816422416686064)
5 (3, 0.048071723852883615)
6 (6, 0.04806658957522061)
7 (26, 0.048022537121954624)
8 (13, 0.04674802342967001)
9 (24, 0.04674802342967001)
10 (28, 0.04674802342967001)
11 (32, 0.04674802342967001)
12 (5, 0.044271106845167364)
13 (31, 0.04152433385088086)
14 (27, 0.039854159943382365)
15 (20, 0.036470178227462145)
16 (15, 0.034858593084801534)
17 (12, 0.026360457701656917)
18 (0, 0.02361614002761106)
19 (16, 0.01075980328547104)
20 (11, 0.007971484514125635)
21 (7, 0.007872629459570181)
22 (4, 0.007122561282765916)
23 (21, 0.007083844612215529)
24 (1, 0.005978123991507356)
25 (2, 0.005978123991507356)
26 (8, 0.005978123991507356)
27 (14, 0.005978123991507356)
28 (17, 0.005978123991507356)
29 (18, 0.005978123991507356)
30 (23, 0.005978123991507356)
31 (25, 0.005978123991507356)
32 (29, 0.005978123991507356)
33 (30, 0.005978123991507356)
34 (33, 0.005978123991507356)
shipping
1 (22, 0.03277201195460938)
2 (27, 0.03277201195460938)
3 (0, 0.028930525575565986)
4 (1, 0.028930525575565986)
5 (2, 0.028930525575565986)
6 (3, 0.028930525575565986)
7 (4, 0.028930525575565986)
8 (5, 0.028930525575565986)
9 (6, 0.028930525575565986)
10 (8, 0.028930525575565986)
11 (9, 0.028930525575565986)
12 (10, 0.028930525575565986)
13 (11, 0.028930525575565986)
14 (12, 0.028930525575565986)
15 (13, 0.028930525575565986)
16 (14, 0.028930525575565986)
17 (15, 0.028930525575565986)
18 (16, 0.028930525575565986)
19 (17, 0.028930525575565986)
20 (18, 0.028930525575565986)
21 (19, 0.028930525575565986)
22 (20, 0.028930525575565986)
23 (21, 0.028930525575565986)
24 (23, 0.028930525575565986)
25 (24, 0.028930525575565986)
26 (25, 0.028930525575565986)
27 (26, 0.028930525575565986)
28 (28, 0.028930525575565986)
29 (30, 0.028930525575565986)
30 (31, 0.028930525575565986)
31 (32, 0.028930525575565986)
32 (33, 0.028930525575565986)
33 (34, 0.028930525575565986)
34 (35, 0.028930525575565986)
35 (7, 0.004339578836334898)
36 (29, 0.004339578836334898)
shipping
1 (1, 0.10113126922883611)
2 (30, 0.05313826994860751)
3 (33, 0.052346052501292296)
4 (12, 0.051511933951916306)
5 (28, 0.049246325812554365)
6 (32, 0.04786951033285723)
7 (3, 0.04636322202034243)
8 (9, 0.04636322202034243)
9 (14, 0.04636322202034243)
10 (20, 0.04636322202034243)
11 (25, 0.04636322202034243)
12 (34, 0.04636322202034243)
13 (23, 0.04528194730671786)
14 (6, 0.044496873153109184)
15 (17, 0.041520336234183934)
16 (22, 0.040951380738124474)
17 (16, 0.029780812939006418)
18 (2, 0.022532998580279035)
19 (0, 0.014920877514821936)
20 (5, 0.014074994909591878)
21 (31, 0.011525685853533398)
22 (13, 0.011082828472622602)
23 (27, 0.01070542905290934)
24 (24, 0.008289612823186049)
25 (8, 0.006281177831703419)
26 (7, 0.0062119387087109)
27 (4, 0.005892041198338124)
28 (10, 0.005892041198338124)
29 (11, 0.005892041198338124)
30 (15, 0.005892041198338124)
31 (18, 0.005892041198338124)
32 (19, 0.005892041198338124)
33 (21, 0.005892041198338124)
34 (26, 0.005892041198338124)
35 (29, 0.005892041198338124)
36 (35, 0.005892041198338124)
shipping
1 (2, 0.044111545876675005)
2 (6, 0.04094685291193316)
3 (27, 0.03878585993977117)
4 (24, 0.03794278681436093)
5 (32, 0.03794278681436093)
6 (34, 0.03794278681436093)
7 (5, 0.035968700755514206)
8 (22, 0.03506156751286371)
9 (1, 0.032957223326293174)
10 (3, 0.032957223326293174)
11 (4, 0.032957223326293174)
12 (9, 0.032957223326293174)
13 (10, 0.032957223326293174)
14 (12, 0.032957223326293174)
15 (14, 0.032957223326293174)
16 (15, 0.032957223326293174)
17 (17, 0.032957223326293174)
18 (19, 0.032957223326293174)
19 (20, 0.032957223326293174)
20 (21, 0.032957223326293174)
21 (23, 0.032957223326293174)
22 (25, 0.032957223326293174)
23 (26, 0.032957223326293174)
24 (28, 0.032957223326293174)
25 (30, 0.032957223326293174)
26 (31, 0.032957223326293174)
27 (33, 0.032957223326293174)
28 (16, 0.017726211902317993)
29 (0, 0.00919054465031614)
30 (13, 0.007695639510006817)
31 (7, 0.005779555803228952)
32 (8, 0.004943583498943977)
33 (11, 0.004943583498943977)
34 (18, 0.004943583498943977)
35 (29, 0.004943583498943977)
36 (35, 0.004943583498943977)
shipping
1 (17, 0.17591380639223106)
2 (33, 0.12179034008030316)
3 (30, 0.09829982166731793)
4 (6, 0.05889778727446653)
5 (31, 0.054755091961696464)
6 (12, 0.0508772911694916)
7 (14, 0.04239932684415651)
8 (20, 0.04239932684415651)
9 (25, 0.04239932684415651)
10 (34, 0.04239932684415651)
11 (1, 0.032550227869060706)
12 (23, 0.02980661500716144)
13 (16, 0.020297816010412764)
14 (0, 0.014332167503629836)
15 (5, 0.013380087761757871)
16 (13, 0.012511305291555004)
17 (3, 0.012174454155815334)
18 (28, 0.011553681600275261)
19 (9, 0.011516406222861526)
20 (32, 0.009942633967773146)
21 (2, 0.008829010613624616)
22 (27, 0.008638247202991828)
23 (24, 0.008123452722214805)
24 (8, 0.007933617958559154)
25 (22, 0.0074250138658692455)
26 (4, 0.006039879665899348)
27 (7, 0.005764592142230906)
28 (10, 0.005449927168463822)
29 (11, 0.005449927168463822)
30 (15, 0.005449927168463822)
31 (18, 0.005449927168463822)
32 (19, 0.005449927168463822)
33 (21, 0.005449927168463822)
34 (26, 0.005449927168463822)
35 (29, 0.005449927168463822)
36 (35, 0.005449927168463822)
shipping
1 (17, 0.14002102182803)
2 (20, 0.09148186457954027)
3 (33, 0.09106996392424152)
4 (30, 0.08573871150125806)
5 (12, 0.0651827345744022)
6 (21, 0.048997323130784226)
7 (28, 0.04675262988389881)
8 (1, 0.045220061651618064)
9 (25, 0.04262259034203356)
10 (34, 0.04262259034203356)
11 (23, 0.03144076101475623)
12 (31, 0.03143972619985191)
13 (6, 0.027176758838828433)
14 (3, 0.01951732344406451)
15 (32, 0.017531122103227652)
16 (2, 0.016952052855159012)
17 (5, 0.014346771384506388)
18 (4, 0.012504143607591655)
19 (9, 0.01159050984479411)
20 (14, 0.01159050984479411)
21 (0, 0.011416365409619074)
22 (27, 0.010390852875448223)
23 (16, 0.008645510393164496)
24 (24, 0.0068104762087300525)
25 (13, 0.006791674633325788)
26 (22, 0.0067892825329441435)
27 (8, 0.005807228618906575)
28 (7, 0.005739442436344676)
29 (10, 0.005476249499512846)
30 (11, 0.005476249499512846)
31 (15, 0.005476249499512846)
32 (18, 0.005476249499512846)
33 (19, 0.005476249499512846)
34 (26, 0.005476249499512846)
35 (29, 0.005476249499512846)
36 (35, 0.005476249499512846)
shipping
1 (17, 0.1456303928767886)
2 (33, 0.09292139591527353)
3 (4, 0.08114344484593362)
4 (30, 0.0626149718097197)
5 (6, 0.06055310444075395)
6 (12, 0.047206788524787116)
7 (23, 0.04628995971446465)
8 (14, 0.042840387529095414)
9 (21, 0.042840387529095414)
10 (34, 0.042840387529095414)
11 (28, 0.042432264166041414)
12 (3, 0.03934419470762034)
13 (1, 0.029137978901627833)
14 (16, 0.02868983792903666)
15 (31, 0.022234188378287764)
16 (0, 0.014972021688801454)
17 (13, 0.013318570374350351)
18 (5, 0.013131396134779585)
19 (2, 0.012543300295471745)
20 (9, 0.011677563082304592)
21 (25, 0.011677563082304592)
22 (32, 0.010618882341643284)
23 (27, 0.008463413715847698)
24 (22, 0.00745338602751625)
25 (8, 0.0073638295028361205)
26 (24, 0.00679557707364782)
27 (7, 0.005770914232089859)
28 (10, 0.005499321961198381)
29 (11, 0.005499321961198381)
30 (15, 0.005499321961198381)
31 (18, 0.005499321961198381)
32 (19, 0.005499321961198381)
33 (20, 0.005499321961198381)
34 (26, 0.005499321961198381)
35 (29, 0.005499321961198381)
36 (35, 0.005499321961198381)
shipping
1 (3, 0.15546528522130917)
2 (4, 0.11078133913880363)
3 (33, 0.07159233687853143)
4 (30, 0.06778863282874245)
5 (6, 0.060909035217606246)
6 (23, 0.051871604932986086)
7 (34, 0.04202316004038801)
8 (17, 0.04162075388944746)
9 (20, 0.04156254140775308)
10 (1, 0.04135731162394786)
11 (28, 0.03960723825939766)
12 (16, 0.037339060360478356)
13 (12, 0.03123270932831954)
14 (0, 0.025204965274118862)
15 (31, 0.017427778212289954)
16 (32, 0.014673849866956426)
17 (9, 0.011228335863033925)
18 (14, 0.011228335863033925)
19 (25, 0.011228335863033925)
20 (13, 0.011167156088555315)
21 (5, 0.010438417510605404)
22 (2, 0.009795271052145968)
23 (27, 0.007530939412302543)
24 (24, 0.00737352863870818)
25 (11, 0.007149259483235488)
26 (22, 0.007022332402568239)
27 (8, 0.006990634594911708)
28 (7, 0.005565089977774063)
29 (10, 0.005353095096126912)
30 (15, 0.005353095096126912)
31 (18, 0.005353095096126912)
32 (19, 0.005353095096126912)
33 (21, 0.005353095096126912)
34 (26, 0.005353095096126912)
35 (29, 0.005353095096126912)
36 (35, 0.005353095096126912)
shipping
1 (12, 0.13969413280430618)
2 (1, 0.07889967903306201)
3 (6, 0.05516355359702357)
4 (28, 0.05196293472191229)
5 (30, 0.04808607063974883)
6 (3, 0.043645054691880125)
7 (9, 0.043645054691880125)
8 (14, 0.043645054691880125)
9 (20, 0.043645054691880125)
10 (25, 0.043645054691880125)
11 (32, 0.043645054691880125)
12 (34, 0.043645054691880125)
13 (23, 0.0390957238721812)
14 (17, 0.03868667999273873)
15 (33, 0.03726459363889846)
16 (16, 0.032109765209270495)
17 (5, 0.01842354317179466)
18 (0, 0.01813163706394023)
19 (13, 0.014426837605372141)
20 (24, 0.012872513475031851)
21 (8, 0.012071899739583836)
22 (2, 0.010862013635924813)
23 (31, 0.009477683213048331)
24 (27, 0.008499876261286565)
25 (22, 0.006781578395656237)
26 (7, 0.006077010627711092)
27 (4, 0.00558968904583477)
28 (10, 0.00558968904583477)
29 (11, 0.00558968904583477)
30 (15, 0.00558968904583477)
31 (18, 0.00558968904583477)
32 (19, 0.00558968904583477)
33 (21, 0.00558968904583477)
34 (26, 0.00558968904583477)
35 (29, 0.00558968904583477)
36 (35, 0.00558968904583477)
shipping
1 (4, 0.08065615860622251)
2 (31, 0.07382810430962065)
3 (33, 0.07232818453376536)
4 (20, 0.07034907957227708)
5 (3, 0.0702932811427906)
6 (21, 0.06977552394486489)
7 (23, 0.06814389308629323)
8 (30, 0.0672995834181838)
9 (12, 0.06661182357680434)
10 (6, 0.06302043123113095)
11 (17, 0.038937261423126764)
12 (1, 0.03817598217209289)
13 (0, 0.0355230064594247)
14 (34, 0.032124337216013696)
15 (28, 0.030592320068421976)
16 (32, 0.010702290809806619)
17 (16, 0.008582373053931681)
18 (9, 0.007853306459983549)
19 (14, 0.007853306459983549)
20 (25, 0.007853306459983549)
21 (5, 0.007695941560162652)
22 (2, 0.006590154582017863)
23 (27, 0.006387213948485451)
24 (24, 0.005330005742535666)
25 (11, 0.005316641920600468)
26 (22, 0.004952552688448249)
27 (13, 0.004884646735611278)
28 (8, 0.0044340601281566815)
29 (7, 0.004364246011775094)
30 (10, 0.004220140382497744)
31 (15, 0.004220140382497744)
32 (18, 0.004220140382497744)
33 (19, 0.004220140382497744)
34 (26, 0.004220140382497744)
35 (29, 0.004220140382497744)
36 (35, 0.004220140382497744)
shipping
1 (1, 0.16357298195736772)
2 (6, 0.10455746453209962)
3 (30, 0.0682506263818817)
4 (2, 0.06063076689953104)
5 (28, 0.05976407859101895)
6 (32, 0.05501512796445582)
7 (3, 0.04603158412023234)
8 (14, 0.04472001367607719)
9 (25, 0.04472001367607719)
10 (34, 0.04472001367607719)
11 (23, 0.040910652142175534)
12 (20, 0.03634819625646718)
13 (21, 0.026161307457303738)
14 (0, 0.01961423650885059)
15 (17, 0.017461784274220682)
16 (12, 0.01644865266011774)
17 (9, 0.0123695665182098)
18 (5, 0.01235144066513312)
19 (16, 0.011882972654551613)
20 (24, 0.011834272688994486)
21 (27, 0.010002438470709408)
22 (31, 0.008159161015873106)
23 (33, 0.007396418176398659)
24 (22, 0.006843682719662072)
25 (13, 0.00644812145286618)
26 (8, 0.006233942074450893)
27 (7, 0.0061703608325832625)
28 (4, 0.005708902439623658)
29 (10, 0.005708902439623658)
30 (11, 0.005708902439623658)
31 (15, 0.005708902439623658)
32 (18, 0.005708902439623658)
33 (19, 0.005708902439623658)
34 (26, 0.005708902439623658)
35 (29, 0.005708902439623658)
36 (35, 0.005708902439623658)
