14 (25, 0.025664819069337715)
15 (27, 0.02285922383401134)
16 (24, 0.021315291570524822)
17 (12, 0.018362331984949094)
18 (33, 0.014374984429528694)
19 (5, 0.011567983934659787)
20 (13, 0.009972050580570452)
21 (11, 0.007655787598203115)
22 (32, 0.007476297243974151)
23 (2, 0.005880337172636694)
24 (21, 0.005734652229805998)
25 (10, 0.005664072706341749)
26 (4, 0.005609742023738782)
27 (31, 0.005522735368528462)
28 (8, 0.005398905121561188)
29 (14, 0.005053459966431024)
30 (17, 0.005053459966431024)
31 (18, 0.005053459966431024)
32 (23, 0.005053459966431024)
33 (29, 0.005053459966431024)
34 (30, 0.005053459966431024)
2
payment
1 (32, 0.08296490985606683)
2 (15, 0.0826520924616748)
3 (16, 0.080055782370449)
4 (10, 0.07768589591375744)
5 (9, 0.07451367797806412)
6 (0, 0.07161465236550019)
7 (6, 0.06905348934042407)
8 (12, 0.06865908290581749)
9 (7, 0.0657240865168999)
10 (3, 0.053777853727101116)
11 (33, 0.028206268647789624)
12 (28, 0.02811598283000703)
13 (4, 0.025764501506939524)
14 (19, 0.024741437207769005)
15 (20, 0.0223325823426282)
16 (14, 0.020509380866389846)
17 (13, 0.01758726732719736)
18 (24, 0.01373709931648678)
19 (29, 0.013280152176794801)
20 (11, 0.008770970330742655)
21 (22, 0.007980393200195939)
22 (25, 0.007238187532044807)
23 (26, 0.005252874242666998)
24 (2, 0.0046990424624920885)
25 (27, 0.004676456625562279)
26 (1, 0.004614057062647875)
27 (21, 0.0046123280802551295)
28 (5, 0.004524313928159054)
29 (31, 0.004518646172813163)
30 (8, 0.004489475881133482)
31 (17, 0.004411764705882354)
32 (18, 0.004411764705882354)
33 (23, 0.004411764705882354)
34 (30, 0.004411764705882354)
3
payment
1 (0, 0.09492379659844864)
2 (19, 0.08781632818423415)
3 (28, 0.08504171690728615)
4 (15, 0.08110918073427711)
5 (7, 0.06764634619558)
6 (16, 0.06572602123496753)
7 (20, 0.0588415664749636)
8 (22, 0.058156066774878924)
9 (12, 0.05782589149526195)
10 (3, 0.044239333269310205)
11 (1, 0.039733063869044426)
12 (9, 0.03877002683135808)
13 (13, 0.0373768445586164)
14 (32, 0.022670607006425193)
15 (6, 0.021330940327014842)
16 (4, 0.019417824272365474)
17 (5, 0.01301914820793045)
18 (33, 0.011242173106680999)
19 (24, 0.009995314666713042)
20 (26, 0.007964513350713055)
21 (11, 0.007015718051643442)
22 (27, 0.006229822708261419)
23 (10, 0.006099775300211299)
24 (31, 0.005908739631701713)
25 (21, 0.005755082153388273)
26 (2, 0.005509461671997352)
27 (25, 0.005446647840215215)
28 (23, 0.005186554508158181)
29 (30, 0.0051731406729672285)
30 (8, 0.0051567093583649755)
31 (14, 0.0049179110092551674)
32 (17, 0.0049179110092551674)
33 (18, 0.0049179110092551674)
34 (29, 0.0049179110092551674)
4
payment
1 (4, 0.15316167428559246)
2 (3, 0.11827233463622162)
3 (0, 0.07251416294799742)
4 (15, 0.0646531591308848)
5 (7, 0.060017871577019696)
6 (32, 0.05327466495305807)
7 (22, 0.04530546567859107)
8 (6, 0.04064611954814425)
9 (28, 0.040489583269403044)
10 (19, 0.037758179175104434)
11 (13, 0.035653339393662616)
12 (9, 0.03207615552995652)
13 (20, 0.03192875510333889)
14 (14, 0.02991988143751491)
15 (10, 0.026309687026895862)
16 (16, 0.022939066516574066)
17 (1, 0.020909822026322505)
18 (24, 0.013282629130785229)
19 (33, 0.011978534818337274)
20 (26, 0.007550020234539149)
21 (12, 0.007146712930388576)
22 (11, 0.006801154185089937)
23 (25, 0.006465590442175956)
24 (27, 0.006098274666198604)
25 (29, 0.0060639397106896685)
26 (5, 0.005909115629258406)
27 (2, 0.005725000201494811)
28 (21, 0.005646188122400759)
29 (31, 0.005593558279298403)
30 (23, 0.0053804667785999115)
31 (8, 0.005296232833670158)
32 (17, 0.0050775532669303)
33 (18, 0.0050775532669303)
34 (30, 0.0050775532669303)
5
payment
1 (0, 0.07739201918614379)
2 (15, 0.07601952727463449)
3 (22, 0.07320515502571938)
4 (6, 0.069627389741124)
5 (16, 0.0644754250318598)
6 (32, 0.0640506288982389)
7 (12, 0.06295422581108252)
8 (9, 0.06126283797055096)
9 (10, 0.05881234226180382)
10 (19, 0.05787023415981283)
11 (28, 0.0575279794376961)
12 (7, 0.0400287075917365)
13 (3, 0.036909938151281546)
14 (13, 0.03136867770024138)
15 (20, 0.029853485168602114)
16 (33, 0.02189112252718955)
17 (11, 0.020294034129274996)
18 (24, 0.012931552379368267)
19 (26, 0.006432165999735824)
20 (25, 0.006126240997919848)
21 (4, 0.005758725736374435)
22 (29, 0.005578881137515223)
23 (5, 0.0053610594601080615)
24 (27, 0.00528548273602172)
25 (2, 0.005230551052909723)
26 (1, 0.00520457675791285)
27 (21, 0.005125877984913812)
28 (31, 0.005113729577178795)
29 (8, 0.004864896366361559)
30 (14, 0.004688505949337463)
31 (17, 0.004688505949337463)
32 (18, 0.004688505949337463)
33 (23, 0.004688505949337463)
34 (30, 0.004688505949337463)
6
payment
1 (22, 0.12409461472998051)
2 (19, 0.09928614728692646)
3 (13, 0.09785999769783962)
4 (0, 0.07864233538182308)
5 (6, 0.06603485643940261)
6 (15, 0.05548725962310979)
7 (20, 0.05295968588542299)
8 (14, 0.05165311737892738)
9 (24, 0.05032611993541727)
10 (28, 0.04856039530932705)
11 (9, 0.04730026335998341)
12 (5, 0.024546599601793468)
13 (1, 0.022534992311542726)
14 (33, 0.021170927561127866)
15 (3, 0.016185034978985317)
16 (26, 0.010860323856192256)
17 (7, 0.010195006853724577)
18 (16, 0.010027821664171469)
19 (32, 0.009808812989685797)
20 (12, 0.009758373143432588)
21 (11, 0.009352360827879855)
22 (31, 0.007560200252223394)
23 (21, 0.00715718564319588)
24 (10, 0.0070074268977006185)
25 (25, 0.006906491130871672)
26 (2, 0.006800485718180283)
27 (4, 0.006563714627754782)
28 (8, 0.006261913128225296)
29 (17, 0.005849589297525312)
30 (18, 0.005849589297525312)
31 (23, 0.005849589297525312)
32 (27, 0.005849589297525312)
33 (29, 0.005849589297525312)
34 (30, 0.005849589297525312)
7
payment
1 (32, 0.14443353376348234)
2 (28, 0.10846967747508113)
3 (0, 0.08271683905364913)
4 (15, 0.07048871408612652)
5 (19, 0.06172659634909033)
6 (6, 0.05560387629042844)
7 (13, 0.05324677694001683)
8 (33, 0.051106240863435536)
9 (20, 0.04912239053684974)
10 (12, 0.04827434521793541)
11 (16, 0.042143803501124934)
12 (9, 0.04149772487506602)
13 (3, 0.03503109863975145)
14 (24, 0.0192153945783437)
15 (4, 0.015993382140440104)
16 (22, 0.012154744842332465)
17 (25, 0.009711535942652541)
18 (29, 0.009027664128875734)
19 (26, 0.006690888973669773)
20 (10, 0.005955326351667649)
21 (11, 0.00595184188080977)
22 (7, 0.005834269462506923)
23 (2, 0.005750325539264361)
24 (1, 0.005593711467098907)
25 (21, 0.005589948378745683)
26 (31, 0.0055567903491350636)
27 (8, 0.005523090143751556)
28 (27, 0.005491966309866472)
29 (5, 0.005468781931464921)
30 (14, 0.005325743997467325)
31 (17, 0.005325743997467325)
32 (18, 0.005325743997467325)
33 (23, 0.005325743997467325)
34 (30, 0.005325743997467325)
8
payment
1 (26, 0.2482184209097097)
2 (0, 0.16729538805702376)
3 (15, 0.1355426212810144)
4 (3, 0.11255388332422861)
5 (13, 0.08258997142151285)
6 (22, 0.019740716713225692)
7 (6, 0.019324500306101996)
8 (27, 0.016641788830606394)
9 (7, 0.015567639724578992)
10 (32, 0.011697868373376257)
11 (24, 0.010669590725249)
12 (28, 0.010546829321685387)
13 (19, 0.009890768056167622)
14 (11, 0.009867529538803519)
15 (9, 0.009701330621590626)
16 (16, 0.00824546570005246)
17 (12, 0.007872337246456657)
18 (1, 0.00766838084760137)
19 (5, 0.007220671339223629)
20 (25, 0.006920674209298647)
21 (29, 0.006360378640795535)
22 (20, 0.00630942784173325)
23 (31, 0.006180495926339924)
24 (8, 0.006079989163665038)
25 (30, 0.006072575285794879)
26 (4, 0.006001362243569671)
27 (21, 0.005937772321590903)
28 (2, 0.005828257001493053)
29 (33, 0.005794605110149888)
30 (23, 0.005773843284551419)
31 (10, 0.0057227223454151864)
32 (14, 0.005387398095797894)
33 (17, 0.005387398095797894)
34 (18, 0.005387398095797894)
9
payment
1 (32, 0.1419883798601923)
2 (0, 0.10334639227874251)
3 (15, 0.09160629093949801)
4 (7, 0.06417382182935388)
5 (13, 0.06396776300430895)
6 (12, 0.05666073342382835)
7 (3, 0.04979355327649244)
8 (6, 0.04621233349839535)
9 (33, 0.04489716630903489)
10 (19, 0.044807965810643925)
11 (28, 0.04161470684513507)
12 (1, 0.04059018411515903)
13 (16, 0.03654579249334325)
14 (14, 0.025951414888434027)
15 (22, 0.015919329454524338)
16 (9, 0.012236217063752502)
17 (24, 0.011781459742382335)
18 (20, 0.0089311865644759)
19 (26, 0.008766556102899933)
20 (27, 0.006995280108044695)
21 (11, 0.006906224397890539)
22 (5, 0.0066225144961981125)
23 (10, 0.00638041686316126)
24 (25, 0.006252953565864449)
25 (4, 0.006203798115183323)
26 (31, 0.0061729362252447495)
27 (2, 0.006168231247115978)
28 (21, 0.006086044179451444)
29 (8, 0.005659269905560919)
30 (17, 0.005352216679137527)
31 (18, 0.005352216679137527)
32 (23, 0.005352216679137527)
33 (29, 0.005352216679137527)
34 (30, 0.005352216679137527)
10
payment
1 (20, 0.13263243842831365)
2 (12, 0.1144179587308987)
3 (19, 0.10924513643041064)
4 (6, 0.10198028126105936)
5 (16, 0.058891950238760093)
6 (5, 0.0575854916423174)
7 (15, 0.053850822398643)
8 (0, 0.05092706588792572)
9 (7, 0.041887232993170855)
10 (22, 0.03719543858781465)
11 (27, 0.03470285204720264)
12 (10, 0.025776614507697894)
13 (9, 0.022385833218145537)
14 (4, 0.01858697011115083)
15 (3, 0.013887391097917324)
16 (29, 0.011123635335359925)
17 (33, 0.010832682569508489)
18 (13, 0.009560491640011994)
19 (24, 0.009560491640011994)
20 (1, 0.008681939859424828)
21 (26, 0.007719427814991242)
22 (11, 0.006633917725188865)
23 (31, 0.005938981603027135)
24 (21, 0.005487998811904712)
25 (32, 0.005450107564399859)
26 (28, 0.005345354940353415)
27 (30, 0.00533805967574466)
28 (2, 0.004910490462663513)
29 (8, 0.004910490462663513)
30 (14, 0.004910490462663513)
31 (17, 0.004910490462663513)
32 (18, 0.004910490462663513)
33 (23, 0.004910490462663513)
34 (25, 0.004910490462663513)
-----one service finish-----
6
1
shipping
1 (14, 0.12092406666245238)
2 (15, 0.08103848320017665)
3 (20, 0.07144957522424428)
4 (21, 0.06439466221845418)
5 (30, 0.06273185224033556)
6 (2, 0.05929866771667948)
7 (33, 0.0450390266061798)
8 (32, 0.044596082095901685)
9 (3, 0.0382074947556392)
10 (25, 0.0382074947556392)
11 (34, 0.0382074947556392)
12 (6, 0.03768915335414047)
13 (28, 0.037167084185594244)
14 (23, 0.03661945609872145)
15 (31, 0.028191460303021474)
16 (17, 0.02724066484546515)
17 (1, 0.019344260725369638)
18 (16, 0.016931654358394374)
19 (12, 0.01555619518322848)
20 (5, 0.013066528903567694)
21 (0, 0.01132961416728126)
22 (24, 0.010389911381986512)
23 (9, 0.009986058887867947)
24 (22, 0.00903475099045212)
25 (27, 0.007346264099509638)
26 (13, 0.005539026183468167)
27 (8, 0.005337702384505607)
28 (7, 0.0052932866086424155)
29 (4, 0.0049802533884302225)
30 (10, 0.0049802533884302225)
31 (11, 0.0049802533884302225)
32 (18, 0.0049802533884302225)
33 (19, 0.0049802533884302225)
34 (26, 0.0049802533884302225)
35 (29, 0.0049802533884302225)
36 (35, 0.0049802533884302225)
2
shipping
1 (20, 0.10560442907868221)
2 (21, 0.08677974674598549)
3 (23, 0.08394477046959227)
4 (3, 0.07486301033608517)
5 (17, 0.06839132997201253)
6 (33, 0.06788735415418241)
7 (14, 0.06655975268087057)
8 (15, 0.06585968073929484)
9 (30, 0.04511078231458397)
10 (4, 0.035383066708598095)
11 (1, 0.03456713450286829)
12 (34, 0.034037014080423963)
13 (25, 0.033845479248629684)
14 (6, 0.02590241204306344)
15 (31, 0.020482290917158832)
16 (0, 0.01933083458934084)
17 (16, 0.016277287766364747)
18 (32, 0.010199088481944604)
19 (12, 0.008776289455618104)
20 (9, 0.008457932629757366)
21 (2, 0.008290989898688254)
22 (28, 0.008080646848265234)
23 (5, 0.00791734448761556)
24 (27, 0.006578350780657039)
25 (13, 0.005620412448211067)
26 (24, 0.0054994300825411966)
27 (22, 0.00534756878148096)
28 (8, 0.00463605093825374)
29 (7, 0.004582143165031279)
30 (10, 0.004455339379171187)
31 (11, 0.004455339379171187)
32 (18, 0.004455339379171187)
33 (19, 0.004455339379171187)
34 (26, 0.004455339379171187)
35 (29, 0.004455339379171187)
36 (35, 0.004455339379171187)
3
shipping
1 (25, 0.08199007089303335)
2 (1, 0.07782813245668392)
3 (3, 0.07781206091448256)
4 (30, 0.07027804694521948)
5 (10, 0.066805817918024)
6 (23, 0.06314978776969737)
7 (9, 0.06314938327681631)
8 (4, 0.05167464939729646)
9 (0, 0.04682898653751594)
10 (16, 0.04376319844745253)
11 (20, 0.03961631963574407)
12 (21, 0.03607095594689524)
13 (31, 0.03339086674704181)
14 (17, 0.030841092101793616)
15 (26, 0.03068617897375237)
16 (33, 0.030473511188765602)
17 (12, 0.027078452490053705)
18 (6, 0.024158653339135774)
19 (34, 0.012515721524206576)
20 (14, 0.008326434842754051)
21 (2, 0.007510647003644164)
22 (35, 0.006691714376816365)
23 (32, 0.006555754657814879)
24 (13, 0.00596491109615661)
25 (5, 0.005203647835898376)
26 (28, 0.005187366834987861)
27 (27, 0.005022696102707868)
28 (24, 0.004970479430542158)
29 (8, 0.004883467066516033)
30 (22, 0.0048199689784772)
31 (11, 0.004749621314010002)
32 (15, 0.004518610717449409)
33 (7, 0.00444777556314185)
34 (18, 0.004345005891824192)
35 (19, 0.004345005891824192)
36 (29, 0.004345005891824192)
4
shipping
1 (17, 0.17667312720319797)
2 (33, 0.12575183026998465)
3 (12, 0.09607433054623704)
4 (1, 0.08543243727647779)
5 (6, 0.07645852168867259)
6 (30, 0.06932523324477559)
7 (16, 0.06468368365548618)
8 (0, 0.0541738479067411)
9 (31, 0.025194352010647025)
10 (23, 0.022155809300487384)
11 (25, 0.014826739617021453)
12 (3, 0.013483329212544953)
13 (34, 0.012395842645133598)
14 (20, 0.010791991994159013)
15 (9, 0.010384453891488494)
16 (14, 0.010384453891488494)
17 (13, 0.009494382388379647)
18 (32, 0.009109802701071732)
19 (2, 0.008714958981813676)
20 (5, 0.008612726117211197)
21 (26, 0.008441702853530325)
22 (4, 0.007785030094508038)
23 (28, 0.007281582376929176)
24 (27, 0.006747049752534304)
25 (24, 0.006530551383624369)
26 (22, 0.006097926259821611)
27 (8, 0.005991110645598597)
28 (35, 0.00582702396048758)
29 (21, 0.005481470671944513)
30 (7, 0.005218695480275107)
31 (10, 0.005079333662954466)
32 (11, 0.005079333662954466)
33 (15, 0.005079333662954466)
34 (18, 0.005079333662954466)
35 (19, 0.005079333662954466)
36 (29, 0.005079333662954466)
5
shipping
1 (23, 0.12692174031370476)
2 (3, 0.09867663413025093)
3 (14, 0.08913598863888414)
4 (15, 0.08124300802309292)
5 (17, 0.07787531765265529)
6 (33, 0.0752858734132035)
7 (12, 0.06585481709907356)
8 (30, 0.055201654042391926)
9 (6, 0.048575844829788446)
10 (25, 0.042757309936645636)
11 (16, 0.031939501037111906)
12 (0, 0.02845964141132777)
13 (31, 0.02637809685899013)
14 (34, 0.010692694738892533)
15 (2, 0.00985029929656672)
16 (20, 0.00919398639391951)
17 (32, 0.009018249566443936)
18 (9, 0.008882269429029642)
19 (4, 0.008434248211007996)
20 (1, 0.008079208322048373)
21 (5, 0.006798779151110244)
22 (26, 0.0066128976104179804)
23 (28, 0.006445717530467842)
24 (13, 0.0061649565813074745)
25 (27, 0.00610253397761047)
26 (24, 0.005753306589493503)
27 (22, 0.005439873986343735)
28 (8, 0.005411172375475946)
29 (11, 0.005403102703570744)
30 (35, 0.005309086876449821)
31 (21, 0.004947504925898057)
32 (7, 0.004721410749798092)
33 (10, 0.004608318399256594)
34 (18, 0.004608318399256594)
35 (19, 0.004608318399256594)
36 (29, 0.004608318399256594)
6
shipping
1 (3, 0.14429696690994048)
2 (9, 0.09621613206841766)
3 (10, 0.0897969906205624)
4 (30, 0.08522689225445301)
5 (4, 0.05811253686723606)
6 (6, 0.05756032231088168)
7 (17, 0.055474801636493626)
8 (20, 0.04979007921547924)
9 (33, 0.04877010014397219)
10 (23, 0.04061125140145615)
11 (31, 0.039234856157717)
12 (25, 0.03773199413866546)
13 (16, 0.02935817306825445)
14 (0, 0.02304531366898441)
15 (26, 0.017998219969353874)
16 (34, 0.013630330523955821)
17 (14, 0.009185228771767544)
18 (35, 0.00708744011688719)
19 (2, 0.0067799481656750015)
20 (1, 0.006724941617118327)
21 (13, 0.006455051358660944)
22 (32, 0.005925583329060577)
23 (21, 0.005761141094679029)
24 (5, 0.005614544337129646)
25 (12, 0.005544288046383951)
26 (28, 0.005532598563466389)
27 (24, 0.005216857291060408)
28 (27, 0.005083081339556947)
29 (8, 0.005069296051700272)
30 (22, 0.005013455580586403)
31 (15, 0.004847091674174705)
32 (7, 0.0047383750402297965)
33 (11, 0.00464152916650985)
34 (18, 0.00464152916650985)
35 (19, 0.00464152916650985)
36 (29, 0.00464152916650985)
7
shipping
1 (30, 0.19147083939337825)
2 (31, 0.1270619973678435)
3 (23, 0.10337341939671958)
4 (3, 0.09574785836652067)
5 (17, 0.06544068428740489)
6 (33, 0.05020349961267401)
7 (4, 0.04496233748551494)
8 (14, 0.04225603748403932)
9 (15, 0.03904055397155801)
10 (12, 0.02281747732567033)
11 (25, 0.02091176367887039)
12 (26, 0.014165737505363766)
13 (16, 0.013522816305421107)
14 (34, 0.012383708233816388)
15 (20, 0.010996306779878864)
16 (2, 0.010137838438821297)
17 (9, 0.009691968047110653)
18 (6, 0.009402574558531761)
19 (32, 0.009062862637332315)
20 (1, 0.008876227656973075)
21 (28, 0.008826013915489176)
22 (0, 0.008207770347356215)
23 (24, 0.007950449965322088)
24 (5, 0.007439277081255861)
25 (27, 0.0069823082809537884)
26 (35, 0.006351011165654041)
27 (21, 0.006235206230889777)
28 (13, 0.005919159771220314)
29 (7, 0.005754915484670402)
30 (22, 0.005362166219993767)
31 (8, 0.005054067848485793)
32 (10, 0.004878229031053157)
33 (11, 0.004878229031053157)
34 (18, 0.004878229031053157)
35 (19, 0.004878229031053157)
36 (29, 0.004878229031053157)
8
shipping
1 (17, 0.18261383522380484)
2 (33, 0.1276643697806154)
3 (12, 0.09437747923024359)
4 (1, 0.08720081249631363)
5 (6, 0.08187790858800541)
6 (16, 0.07124202934196859)
7 (0, 0.06549874402659617)
8 (23, 0.04083872756453926)
9 (34, 0.03890668552739743)
10 (30, 0.021150051782242524)
11 (25, 0.013002047216177644)
12 (3, 0.0104472842929888)
13 (2, 0.010296465127049861)
14 (20, 0.010193046901065938)
15 (9, 0.009836022789213812)
16 (14, 0.009836022789213812)
17 (31, 0.009196915906573943)
18 (32, 0.008552780628063502)
19 (5, 0.008141933535047727)
20 (13, 0.008095043322435304)
21 (26, 0.008017236430423319)
22 (28, 0.007228474587600811)
23 (27, 0.006696881643944383)
24 (24, 0.006560238690675638)
25 (22, 0.005929973090522358)
26 (8, 0.005928808165151651)
27 (35, 0.005425494995052656)
28 (4, 0.005396950963463298)
29 (21, 0.005287383467709244)
30 (7, 0.00504492755542137)
31 (10, 0.0049192373900797115)
32 (11, 0.0049192373900797115)
33 (15, 0.0049192373900797115)
34 (18, 0.0049192373900797115)
35 (19, 0.0049192373900797115)
36 (29, 0.0049192373900797115)
9
shipping
1 (30, 0.07358690058672085)
2 (10, 0.06908850155583776)
3 (3, 0.06859308044450933)
4 (9, 0.06429244999559453)
5 (15, 0.06361472310073656)
6 (0, 0.060247025581114146)
7 (14, 0.05890530081710716)
8 (23, 0.0571935260580947)
9 (1, 0.05675401980330892)
10 (16, 0.051480888629760066)
11 (6, 0.04689945533735663)
12 (33, 0.044814199837412944)
13 (17, 0.043079089193034346)
14 (20, 0.03902062099875505)
15 (25, 0.03620722735134073)
16 (31, 0.03246472415218713)
17 (4, 0.01956867283185032)
18 (26, 0.01871326466898639)
19 (34, 0.011993726561203599)
20 (35, 0.006492853957714851)
21 (2, 0.006144443977368154)
22 (32, 0.005823133872435051)
23 (13, 0.005567465761022851)
24 (12, 0.005505414194991377)
25 (28, 0.004887229441919458)
26 (5, 0.004798399903199915)
27 (21, 0.004735064331966211)
28 (24, 0.004672389292806323)
29 (27, 0.004573415730418115)
30 (8, 0.004569570834802614)
31 (22, 0.0045074675284667845)
32 (11, 0.004446680853936114)
33 (7, 0.004259072814041208)
34 (18, 0.004166666666666668)
35 (19, 0.004166666666666668)
36 (29, 0.004166666666666668)
10
shipping
1 (23, 0.11468626160236442)
2 (3, 0.08443978533284342)
3 (4, 0.0828830023707302)
4 (14, 0.08051402029548232)
5 (15, 0.07741656980414917)
6 (17, 0.07590805833936444)
7 (33, 0.06232752539085869)
8 (12, 0.056816198207291016)
9 (30, 0.042155075011897344)
10 (34, 0.03752149213402192)
11 (25, 0.03604472994756948)
12 (1, 0.03278691278558694)
13 (6, 0.02931377547362901)
14 (0, 0.02446232128137846)
15 (31, 0.021955938845786838)
16 (16, 0.01854144239543755)
17 (20, 0.00901071264413742)
18 (32, 0.008920741348485316)
19 (9, 0.00873105171270507)
20 (2, 0.008665805764972393)
21 (28, 0.0070774112207278575)
22 (5, 0.0067769091798212415)
23 (13, 0.0061266368476916005)
24 (26, 0.006099930502312281)
25 (27, 0.006011578646000302)
26 (24, 0.0057277860884397)
27 (22, 0.005376608261004356)
28 (8, 0.005376557353244235)
29 (11, 0.005357922242018729)
30 (35, 0.005160119380839158)
31 (21, 0.004845572121182979)
32 (7, 0.004802074026428401)
33 (10, 0.004539868360399439)
34 (18, 0.004539868360399439)
35 (19, 0.004539868360399439)
36 (29, 0.004539868360399439)
-----one service finish-----
2023-03-14 15:09:46
