20 (9, 0.0332549306054614)
21 (28, 0.0332549306054614)
22 (15, 0.03132019366240491)
23 (22, 0.02559404864393666)
24 (34, 0.019142573215490497)
25 (23, 0.006611900050273709)
26 (17, 0.006607910363413689)
27 (5, 0.006491594682877604)
28 (18, 0.0063038689522757155)
29 (36, 0.0059213813561107475)
30 (2, 0.005907030136057647)
31 (31, 0.0058859692838737895)
32 (26, 0.0058291339040596685)
33 (4, 0.005801671990205546)
34 (7, 0.004988239590819211)
35 (16, 0.004988239590819211)
36 (24, 0.004988239590819211)
37 (29, 0.004988239590819211)
10
carts
1 (32, 0.09764012988126275)
2 (15, 0.08460461944904511)
3 (1, 0.07731580006094615)
4 (33, 0.056480659262354654)
5 (19, 0.05026062184587676)
6 (30, 0.047424865734698715)
7 (22, 0.04695979913668652)
8 (12, 0.046092416132636566)
9 (21, 0.04577741080949196)
10 (25, 0.0456870857501912)
11 (8, 0.044642151030559865)
12 (11, 0.04244338977006203)
13 (28, 0.04082349713972718)
14 (14, 0.03763409627227421)
15 (34, 0.033806410305369385)
16 (23, 0.030801237928939938)
17 (10, 0.02490347142726818)
18 (35, 0.014547791671265239)
19 (3, 0.012454442721980406)
20 (18, 0.0083097017068105)
21 (20, 0.007937257604850556)
22 (27, 0.007619191307908519)
23 (0, 0.007546510528231743)
24 (5, 0.007483208173734069)
25 (17, 0.006896317346921555)
26 (36, 0.006819913119383771)
27 (31, 0.006640206758018881)
28 (26, 0.006558663733242286)
29 (24, 0.006553337650806449)
30 (2, 0.006477797781611225)
31 (13, 0.006336749297607673)
32 (6, 0.006120329564430359)
33 (4, 0.005680183819161081)
34 (7, 0.005680183819161081)
35 (9, 0.005680183819161081)
36 (16, 0.005680183819161081)
37 (29, 0.005680183819161081)
-----one service finish-----
5
1
payment
1 (26, 0.2495643741715676)
2 (14, 0.17364113461764386)
3 (27, 0.08205649656986429)
4 (29, 0.05250740910808415)
5 (8, 0.04421076706985098)
6 (13, 0.04421076706985098)
7 (24, 0.04421076706985098)
8 (21, 0.041194122859668274)
9 (28, 0.0210190481305143)
10 (0, 0.019297857138916002)
11 (35, 0.01921834856456516)
12 (22, 0.016411408676236413)
13 (31, 0.014700403174397692)
14 (19, 0.013432005012200099)
15 (1, 0.013094619124338541)
16 (3, 0.012167097221258305)
17 (20, 0.010702606556966029)
18 (10, 0.009937864174124214)
19 (23, 0.009437296053019574)
20 (30, 0.009431700248083496)
21 (34, 0.00836852777189171)
22 (5, 0.008312921437474257)
23 (7, 0.007593257548500416)
24 (18, 0.006756575873785659)
25 (2, 0.006320206815961286)
26 (4, 0.005654765267398707)
27 (6, 0.005654765267398707)
28 (9, 0.005654765267398707)
29 (11, 0.005654765267398707)
30 (12, 0.005654765267398707)
31 (15, 0.005654765267398707)
32 (16, 0.005654765267398707)
33 (17, 0.005654765267398707)
34 (25, 0.005654765267398707)
35 (32, 0.005654765267398707)
36 (33, 0.005654765267398707)
2
payment
1 (26, 0.15079755118284155)
2 (14, 0.08633350484039844)
3 (0, 0.06754151977209492)
4 (28, 0.05502954765939431)
5 (19, 0.05128626348701555)
6 (8, 0.048454076135420826)
7 (13, 0.048454076135420826)
8 (24, 0.048454076135420826)
9 (29, 0.048454076135420826)
10 (35, 0.048454076135420826)
11 (21, 0.042200694474500734)
12 (6, 0.04081248492193485)
13 (27, 0.03312382479817473)
14 (20, 0.024935286305482935)
15 (10, 0.02139463077499269)
16 (31, 0.021262842853997637)
17 (22, 0.018667790190195543)
18 (1, 0.018307925126102163)
19 (3, 0.01376346395177621)
20 (7, 0.010783263367805171)
21 (18, 0.008391646856596503)
22 (2, 0.007391160423528826)
23 (4, 0.006121872738290228)
24 (5, 0.006121872738290228)
25 (9, 0.006121872738290228)
26 (11, 0.006121872738290228)
27 (12, 0.006121872738290228)
28 (15, 0.006121872738290228)
29 (16, 0.006121872738290228)
30 (17, 0.006121872738290228)
31 (23, 0.006121872738290228)
32 (25, 0.006121872738290228)
33 (30, 0.006121872738290228)
34 (32, 0.006121872738290228)
35 (33, 0.006121872738290228)
36 (34, 0.006121872738290228)
3
payment
1 (26, 0.10826344528684445)
2 (10, 0.05597256983408027)
3 (22, 0.05466958859102081)
4 (1, 0.05465273806497395)
5 (0, 0.054117639904243314)
6 (19, 0.05011945236961022)
7 (8, 0.04731629754187666)
8 (13, 0.04731629754187666)
9 (24, 0.04731629754187666)
10 (29, 0.04731629754187666)
11 (35, 0.04731629754187666)
12 (21, 0.041419660179112396)
13 (6, 0.03997985701877937)
14 (16, 0.03997985701877937)
15 (32, 0.03997985701877937)
16 (14, 0.03700474194295145)
17 (31, 0.02744099747005021)
18 (20, 0.021894523315192985)
19 (27, 0.017825904576783902)
20 (3, 0.0133334190759142)
21 (7, 0.012994772033493415)
22 (18, 0.008288372700576252)
23 (2, 0.007520394702811006)
24 (4, 0.005996978552816906)
25 (5, 0.005996978552816906)
26 (9, 0.005996978552816906)
27 (11, 0.005996978552816906)
28 (12, 0.005996978552816906)
29 (15, 0.005996978552816906)
30 (17, 0.005996978552816906)
31 (23, 0.005996978552816906)
32 (25, 0.005996978552816906)
33 (28, 0.005996978552816906)
34 (30, 0.005996978552816906)
35 (33, 0.005996978552816906)
36 (34, 0.005996978552816906)
4
payment
1 (14, 0.1270458201121203)
2 (0, 0.07805309317736207)
3 (22, 0.06920235789462478)
4 (29, 0.06772734755259183)
5 (19, 0.056607232920556964)
6 (28, 0.056487675070809505)
7 (26, 0.05520210616466593)
8 (8, 0.04753879352026718)
9 (24, 0.04753879352026718)
10 (35, 0.04753879352026718)
11 (21, 0.04350659577256518)
12 (27, 0.03328841320135614)
13 (1, 0.02820447769660998)
14 (30, 0.022484384697903332)
15 (20, 0.021669665121758205)
16 (10, 0.02027177492648338)
17 (23, 0.02024611322449593)
18 (31, 0.02004367989840917)
19 (3, 0.013415945297613559)
20 (13, 0.013415945297613559)
21 (18, 0.013415945297613559)
22 (7, 0.011249284336089559)
23 (2, 0.00756393350245604)
24 (4, 0.006021679098115348)
25 (5, 0.006021679098115348)
26 (6, 0.006021679098115348)
27 (9, 0.006021679098115348)
28 (11, 0.006021679098115348)
29 (12, 0.006021679098115348)
30 (15, 0.006021679098115348)
31 (16, 0.006021679098115348)
32 (17, 0.006021679098115348)
33 (25, 0.006021679098115348)
34 (32, 0.006021679098115348)
35 (33, 0.006021679098115348)
36 (34, 0.006021679098115348)
5
payment
1 (26, 0.23706005427822685)
2 (14, 0.1502250249377866)
3 (29, 0.07466516784987286)
4 (0, 0.06576900803590437)
5 (27, 0.04963406946724156)
6 (21, 0.047928937709000925)
7 (19, 0.04765907801983354)
8 (24, 0.046946077005856686)
9 (30, 0.025755219049252088)
10 (28, 0.020655751549808043)
11 (1, 0.01614444776610805)
12 (35, 0.014537983302750449)
13 (20, 0.014277797570052554)
14 (31, 0.01385349720325264)
15 (3, 0.01319545494922419)
16 (8, 0.01319545494922419)
17 (13, 0.01319545494922419)
18 (22, 0.011787810572537803)
19 (10, 0.010302188955915996)
20 (16, 0.00958198197535545)
21 (5, 0.008743367926414319)
22 (7, 0.008081778014934022)
23 (2, 0.007236994818305669)
24 (23, 0.006954164447940941)
25 (18, 0.006542719628916201)
26 (34, 0.006510593790649649)
27 (4, 0.005955992127641029)
28 (6, 0.005955992127641029)
29 (9, 0.005955992127641029)
30 (11, 0.005955992127641029)
31 (12, 0.005955992127641029)
32 (15, 0.005955992127641029)
33 (17, 0.005955992127641029)
34 (25, 0.005955992127641029)
35 (32, 0.005955992127641029)
36 (33, 0.005955992127641029)
6
payment
1 (26, 0.23015351025442202)
2 (14, 0.14722977500028955)
3 (29, 0.06496433784046657)
4 (0, 0.054829950948697206)
5 (19, 0.04652649976092461)
6 (24, 0.04587479001850331)
7 (21, 0.044501002135526824)
8 (22, 0.04445248263429406)
9 (27, 0.04198438694094344)
10 (35, 0.03643506812997622)
11 (34, 0.023604120843897326)
12 (30, 0.01688782839571643)
13 (28, 0.016232409777055756)
14 (1, 0.015083233692835664)
15 (20, 0.013200040920260525)
16 (3, 0.012788171929675284)
17 (8, 0.012788171929675284)
18 (13, 0.012788171929675284)
19 (31, 0.012318078595150555)
20 (10, 0.008904126998065085)
21 (7, 0.007928094284793467)
22 (5, 0.007336416809095256)
23 (2, 0.006735970374420538)
24 (18, 0.006387580373415568)
25 (4, 0.005838814956852006)
26 (6, 0.005838814956852006)
27 (9, 0.005838814956852006)
28 (11, 0.005838814956852006)
29 (12, 0.005838814956852006)
30 (15, 0.005838814956852006)
31 (16, 0.005838814956852006)
32 (17, 0.005838814956852006)
33 (23, 0.005838814956852006)
34 (25, 0.005838814956852006)
35 (32, 0.005838814956852006)
36 (33, 0.005838814956852006)
7
payment
1 (26, 0.10084249479591313)
2 (16, 0.05458032345121558)
3 (14, 0.052892969378115356)
4 (7, 0.048517818555015975)
5 (1, 0.04531306622063535)
6 (8, 0.04531306622063535)
7 (13, 0.04531306622063535)
8 (19, 0.04531306622063535)
9 (24, 0.04531306622063535)
10 (29, 0.04531306622063535)
11 (35, 0.04531306622063535)
12 (10, 0.04394887113560444)
13 (2, 0.03998497474987367)
14 (21, 0.03977907640292987)
15 (0, 0.03966318375491175)
16 (6, 0.038507280185520444)
17 (15, 0.038507280185520444)
18 (32, 0.038507280185520444)
19 (22, 0.03421201269749346)
20 (31, 0.01364171249755422)
21 (3, 0.01258187806294297)
22 (4, 0.005776092027828068)
23 (5, 0.005776092027828068)
24 (9, 0.005776092027828068)
25 (11, 0.005776092027828068)
26 (12, 0.005776092027828068)
27 (17, 0.005776092027828068)
28 (18, 0.005776092027828068)
29 (20, 0.005776092027828068)
30 (23, 0.005776092027828068)
31 (25, 0.005776092027828068)
32 (27, 0.005776092027828068)
33 (28, 0.005776092027828068)
34 (30, 0.005776092027828068)
35 (33, 0.005776092027828068)
36 (34, 0.005776092027828068)
8
payment
1 (26, 0.2390219870233742)
2 (14, 0.1527782517491616)
3 (0, 0.06432796655120936)
4 (29, 0.05807940248804773)
5 (19, 0.04890501987881468)
6 (13, 0.04775311673363574)
7 (24, 0.04722758964884451)
8 (21, 0.046701681776655755)
9 (27, 0.03312369175622512)
10 (28, 0.020700562322239068)
11 (31, 0.01901520365113658)
12 (22, 0.01686212151113462)
13 (35, 0.014606320719336076)
14 (20, 0.01453741539658242)
15 (3, 0.013301182681915436)
16 (8, 0.013301182681915436)
17 (30, 0.012050007622763668)
18 (10, 0.011418445665370976)
19 (23, 0.010923111425416842)
20 (32, 0.00958772540111272)
21 (7, 0.008201958685911774)
22 (5, 0.008105652364452895)
23 (1, 0.008043528306322994)
24 (18, 0.0073608474714754)
25 (2, 0.00723575557435889)
26 (34, 0.006529728298664493)
27 (12, 0.006417425666445413)
28 (4, 0.005987012994163958)
29 (6, 0.005987012994163958)
30 (9, 0.005987012994163958)
31 (11, 0.005987012994163958)
32 (15, 0.005987012994163958)
33 (16, 0.005987012994163958)
34 (17, 0.005987012994163958)
35 (25, 0.005987012994163958)
36 (33, 0.005987012994163958)
9
payment
1 (26, 0.20697239348424415)
2 (27, 0.1391911163266625)
3 (22, 0.09117667520552482)
4 (14, 0.07174393405986576)
5 (29, 0.06946922309532397)
6 (35, 0.06124004625486119)
7 (19, 0.043715437872745115)
8 (21, 0.03902208383905602)
9 (30, 0.02481677360123972)
10 (31, 0.023278613910815673)
11 (20, 0.019023239027467838)
12 (28, 0.017069267178646378)
13 (0, 0.01648394500829612)
14 (34, 0.014227465400443473)
15 (3, 0.012447404204780674)
16 (8, 0.011566923112415145)
17 (13, 0.011566923112415145)
18 (24, 0.011566923112415145)
19 (23, 0.009165407530619212)
20 (1, 0.009141151632800574)
21 (10, 0.008517435392727993)
22 (5, 0.008267541077155013)
23 (7, 0.007031466572960867)
24 (18, 0.006495272334953759)
25 (2, 0.006143324485022025)
26 (4, 0.005942328171716983)
27 (6, 0.005471768499482469)
28 (9, 0.005471768499482469)
29 (11, 0.005471768499482469)
30 (12, 0.005471768499482469)
31 (15, 0.005471768499482469)
32 (16, 0.005471768499482469)
33 (17, 0.005471768499482469)
34 (25, 0.005471768499482469)
35 (32, 0.005471768499482469)
36 (33, 0.005471768499482469)
10
payment
1 (26, 0.1627939112208149)
2 (14, 0.09663682686122917)
3 (0, 0.06331860534649736)
4 (28, 0.057970139211650375)
5 (22, 0.04937261837159958)
6 (19, 0.046799849533664034)
7 (8, 0.044657956198361125)
8 (13, 0.044657956198361125)
9 (24, 0.044657956198361125)
10 (29, 0.044657956198361125)
11 (35, 0.044657956198361125)
12 (21, 0.03932365371906846)
13 (6, 0.038018918790817945)
14 (27, 0.0362407049910321)
15 (1, 0.018980912633709053)
16 (31, 0.018823857477496323)
17 (20, 0.017393830485603178)
18 (10, 0.01440776674013424)
19 (3, 0.012341875226165873)
20 (7, 0.010029937760247486)
21 (18, 0.007539731400466601)
22 (2, 0.006877349777280122)
23 (4, 0.005702837818622694)
24 (5, 0.005702837818622694)
25 (9, 0.005702837818622694)
26 (11, 0.005702837818622694)
27 (12, 0.005702837818622694)
28 (15, 0.005702837818622694)
29 (16, 0.005702837818622694)
30 (17, 0.005702837818622694)
31 (23, 0.005702837818622694)
32 (25, 0.005702837818622694)
33 (30, 0.005702837818622694)
34 (32, 0.005702837818622694)
35 (33, 0.005702837818622694)
36 (34, 0.005702837818622694)
-----one service finish-----
6
1
shipping
1 (20, 0.03629620851019334)
2 (24, 0.03629620851019334)
3 (28, 0.03629620851019334)
4 (33, 0.03629620851019334)
5 (30, 0.034480245315258076)
6 (10, 0.03360310717353851)
7 (0, 0.03178714397860324)
8 (1, 0.03178714397860324)
9 (2, 0.03178714397860324)
10 (3, 0.03178714397860324)
11 (4, 0.03178714397860324)
12 (5, 0.03178714397860324)
13 (6, 0.03178714397860324)
14 (8, 0.03178714397860324)
15 (9, 0.03178714397860324)
16 (11, 0.03178714397860324)
17 (12, 0.03178714397860324)
18 (13, 0.03178714397860324)
19 (14, 0.03178714397860324)
20 (15, 0.03178714397860324)
21 (16, 0.03178714397860324)
22 (17, 0.03178714397860324)
23 (18, 0.03178714397860324)
24 (19, 0.03178714397860324)
25 (21, 0.03178714397860324)
26 (23, 0.03178714397860324)
27 (26, 0.03178714397860324)
28 (27, 0.03178714397860324)
29 (31, 0.03178714397860324)
30 (32, 0.03178714397860324)
31 (7, 0.0047680715967904855)
32 (22, 0.0047680715967904855)
33 (25, 0.0047680715967904855)
34 (29, 0.0047680715967904855)
35 (34, 0.0047680715967904855)
2
shipping
1 (32, 0.1494329665798127)
2 (31, 0.09967202517836336)
3 (0, 0.0760601390287017)
4 (27, 0.05869161693991431)
5 (14, 0.05300597575610294)
6 (11, 0.050757478146040355)
7 (33, 0.04553248780185419)
8 (4, 0.04373877243067689)
9 (13, 0.04373877243067689)
10 (18, 0.04373877243067689)
11 (28, 0.04373877243067689)
12 (26, 0.039129733519289896)
13 (1, 0.03874020399122955)
14 (15, 0.037471140101568295)
15 (20, 0.024462858451961424)
16 (6, 0.018907009059707297)
17 (10, 0.012005947783307684)
18 (8, 0.011888303344343846)
19 (24, 0.011888303344343846)
20 (30, 0.009852730851700258)
21 (21, 0.007442281948169853)
22 (7, 0.0070349852528228075)
23 (2, 0.005620671015235244)
24 (3, 0.005620671015235244)
25 (5, 0.005620671015235244)
26 (9, 0.005620671015235244)
27 (12, 0.005620671015235244)
28 (16, 0.005620671015235244)
29 (17, 0.005620671015235244)
30 (19, 0.005620671015235244)
31 (22, 0.005620671015235244)
32 (23, 0.005620671015235244)
33 (25, 0.005620671015235244)
34 (29, 0.005620671015235244)
35 (34, 0.005620671015235244)
3
shipping
1 (32, 0.12292861972293119)
2 (20, 0.08327643638898183)
3 (0, 0.07018164926414552)
4 (13, 0.06503325254663544)
5 (8, 0.046821289785928824)
6 (19, 0.046821289785928824)
7 (24, 0.046821289785928824)
8 (33, 0.046821289785928824)
9 (14, 0.04489399798556558)
10 (1, 0.04321037997207573)
11 (26, 0.04188098226101256)
12 (6, 0.03976718623413792)
13 (11, 0.03976718623413792)
14 (15, 0.03976718623413792)
15 (21, 0.03976718623413792)
16 (31, 0.025450303897349917)
17 (12, 0.02135949095088602)
18 (28, 0.013019181486911592)
19 (3, 0.01301918148691159)
20 (10, 0.012254296245242442)
21 (30, 0.01001632280554088)
22 (7, 0.009575987748973778)
23 (2, 0.005965077935120688)
24 (4, 0.005965077935120688)
25 (5, 0.005965077935120688)
26 (9, 0.005965077935120688)
27 (16, 0.005965077935120688)
28 (17, 0.005965077935120688)
29 (18, 0.005965077935120688)
30 (22, 0.005965077935120688)
31 (23, 0.005965077935120688)
32 (25, 0.005965077935120688)
33 (27, 0.005965077935120688)
34 (29, 0.005965077935120688)
35 (34, 0.005965077935120688)
4
shipping
1 (33, 0.21788992787838474)
2 (14, 0.12438825859448928)
3 (0, 0.08170219419950771)
4 (20, 0.07516759050666483)
5 (34, 0.07274723307407734)
6 (18, 0.05884897583527854)
7 (31, 0.04911967636381945)
8 (13, 0.04737016474430834)
9 (11, 0.03805175023223641)
10 (3, 0.026654306847458842)
11 (10, 0.02391805445774452)
12 (28, 0.013952601837169886)
13 (19, 0.01242379009847621)
14 (8, 0.012158379551571294)
15 (24, 0.012158379551571294)
16 (4, 0.011939266002275963)
17 (30, 0.009830639070369353)
18 (22, 0.008890669788277517)
19 (12, 0.008226143508369827)
20 (27, 0.007305772132666656)
21 (29, 0.00665856511514035)
22 (32, 0.006143897868048427)
23 (7, 0.005960612324067647)
24 (1, 0.005707762534835462)
25 (2, 0.005707762534835462)
26 (5, 0.005707762534835462)
27 (6, 0.005707762534835462)
28 (9, 0.005707762534835462)
29 (15, 0.005707762534835462)
30 (16, 0.005707762534835462)
31 (17, 0.005707762534835462)
32 (21, 0.005707762534835462)
33 (23, 0.005707762534835462)
34 (25, 0.005707762534835462)
35 (26, 0.005707762534835462)
5
shipping
1 (20, 0.035415229366241086)
2 (28, 0.035415229366241086)
3 (30, 0.035415229366241086)
4 (33, 0.035415229366241086)
5 (0, 0.031099242120834623)
6 (1, 0.031099242120834623)
7 (2, 0.031099242120834623)
8 (3, 0.031099242120834623)
9 (4, 0.031099242120834623)
10 (5, 0.031099242120834623)
11 (6, 0.031099242120834623)
12 (8, 0.031099242120834623)
13 (9, 0.031099242120834623)
14 (10, 0.031099242120834623)
15 (11, 0.031099242120834623)
16 (12, 0.031099242120834623)
17 (13, 0.031099242120834623)
18 (14, 0.031099242120834623)
19 (15, 0.031099242120834623)
20 (16, 0.031099242120834623)
21 (17, 0.031099242120834623)
22 (18, 0.031099242120834623)
23 (19, 0.031099242120834623)
24 (21, 0.031099242120834623)
25 (23, 0.031099242120834623)
26 (24, 0.031099242120834623)
27 (25, 0.031099242120834623)
28 (26, 0.031099242120834623)
29 (27, 0.031099242120834623)
30 (31, 0.031099242120834623)
31 (32, 0.031099242120834623)
32 (7, 0.004664886318125194)
33 (22, 0.004664886318125194)
34 (29, 0.004664886318125194)
35 (34, 0.004664886318125194)
6
shipping
1 (20, 0.03375270072777928)
2 (30, 0.03375270072777928)
3 (0, 0.02979215969790548)
4 (1, 0.02979215969790548)
5 (2, 0.02979215969790548)
6 (3, 0.02979215969790548)
7 (4, 0.02979215969790548)
8 (5, 0.02979215969790548)
9 (6, 0.02979215969790548)
10 (8, 0.02979215969790548)
11 (9, 0.02979215969790548)
12 (10, 0.02979215969790548)
13 (11, 0.02979215969790548)
14 (12, 0.02979215969790548)
15 (13, 0.02979215969790548)
16 (14, 0.02979215969790548)
17 (15, 0.02979215969790548)
18 (16, 0.02979215969790548)
19 (17, 0.02979215969790548)
20 (18, 0.02979215969790548)
21 (19, 0.02979215969790548)
22 (21, 0.02979215969790548)
23 (23, 0.02979215969790548)
24 (24, 0.02979215969790548)
25 (25, 0.02979215969790548)
26 (26, 0.02979215969790548)
27 (27, 0.02979215969790548)
28 (28, 0.02979215969790548)
29 (29, 0.02979215969790548)
30 (31, 0.02979215969790548)
31 (32, 0.02979215969790548)
32 (33, 0.02979215969790548)
33 (34, 0.02979215969790548)
34 (7, 0.004468823954685822)
35 (22, 0.004468823954685822)
7
shipping
1 (20, 0.1047402702233797)
2 (13, 0.05991304684162571)
3 (0, 0.05111843898550654)
4 (10, 0.04540979316575958)
5 (3, 0.044413504743908525)
6 (8, 0.044413504743908525)
7 (19, 0.044413504743908525)
8 (24, 0.044413504743908525)
9 (33, 0.044413504743908525)
10 (1, 0.041226228548827945)
11 (6, 0.03797768073963069)
12 (11, 0.03797768073963069)
13 (15, 0.03797768073963069)
14 (21, 0.03797768073963069)
15 (23, 0.03797768073963069)
16 (26, 0.03797768073963069)
17 (27, 0.03797768073963069)
18 (32, 0.03797768073963069)
19 (14, 0.03616615852749113)
20 (31, 0.021650076210470794)
21 (12, 0.01940553251892001)
22 (28, 0.01213247611522244)
23 (30, 0.010801907699792218)
24 (7, 0.008883928306025184)
25 (2, 0.005696652110944604)
26 (4, 0.005696652110944604)
27 (5, 0.005696652110944604)
28 (9, 0.005696652110944604)
29 (16, 0.005696652110944604)
30 (17, 0.005696652110944604)
31 (18, 0.005696652110944604)
32 (22, 0.005696652110944604)
33 (25, 0.005696652110944604)
34 (29, 0.005696652110944604)
35 (34, 0.005696652110944604)
8
shipping
1 (14, 0.07824371287480844)
2 (10, 0.051780697685974986)
3 (20, 0.05022499377471505)
4 (33, 0.048081394021027325)
5 (4, 0.04607397439683515)
6 (8, 0.04607397439683515)
7 (13, 0.04607397439683515)
8 (18, 0.04607397439683515)
9 (24, 0.04607397439683515)
10 (29, 0.04607397439683515)
11 (1, 0.04141739231863336)
12 (26, 0.0404305944020596)
13 (32, 0.040215660039720706)
14 (6, 0.03921237019833775)
15 (11, 0.03921237019833775)
16 (15, 0.03921237019833775)
17 (21, 0.03921237019833775)
18 (23, 0.03921237019833775)
19 (27, 0.03921237019833775)
20 (0, 0.02992536168997055)
21 (31, 0.015379816966641792)
22 (30, 0.012142649237881815)
23 (7, 0.008531017983760289)
24 (22, 0.007208230606511527)
25 (2, 0.0058818555297506635)
26 (3, 0.0058818555297506635)
27 (5, 0.0058818555297506635)
28 (9, 0.0058818555297506635)
29 (12, 0.0058818555297506635)
30 (16, 0.0058818555297506635)
31 (17, 0.0058818555297506635)
32 (19, 0.0058818555297506635)
33 (25, 0.0058818555297506635)
34 (28, 0.0058818555297506635)
35 (34, 0.0058818555297506635)
9
shipping
1 (0, 0.13500551034864974)
2 (14, 0.07705979158117184)
3 (13, 0.060430250653602545)
4 (31, 0.05491578132883957)
5 (4, 0.044641616423895206)
6 (8, 0.044641616423895206)
7 (18, 0.044641616423895206)
8 (24, 0.044641616423895206)
9 (27, 0.044641616423895206)
10 (33, 0.044641616423895206)
11 (26, 0.039994875671711984)
12 (1, 0.03972617641442948)
13 (11, 0.038147296618162914)
14 (15, 0.038147296618162914)
15 (21, 0.038147296618162914)
16 (32, 0.038147296618162914)
17 (20, 0.03186145552916931)
18 (12, 0.01959693563258508)
19 (10, 0.013538832219668487)
20 (30, 0.012367558703776671)
21 (28, 0.012216414298456732)
22 (7, 0.007283710750193269)
23 (22, 0.006898687939029355)
24 (2, 0.005722094492724436)
25 (3, 0.005722094492724436)
26 (5, 0.005722094492724436)
27 (6, 0.005722094492724436)
28 (9, 0.005722094492724436)
29 (16, 0.005722094492724436)
30 (17, 0.005722094492724436)
31 (19, 0.005722094492724436)
32 (23, 0.005722094492724436)
33 (25, 0.005722094492724436)
34 (29, 0.005722094492724436)
35 (34, 0.005722094492724436)
10
shipping
1 (32, 0.1770628545311935)
2 (31, 0.13023611878300295)
3 (0, 0.09953993368142211)
4 (14, 0.059816375324698946)
5 (13, 0.055207574572647376)
6 (34, 0.043638413822597276)
7 (18, 0.04267609030461306)
8 (24, 0.04199297519229581)
9 (1, 0.036861989915156906)
10 (11, 0.036162213158935676)
11 (15, 0.036162213158935676)
12 (21, 0.036162213158935676)
13 (20, 0.03592032944288582)
14 (12, 0.017555668836090572)
15 (4, 0.011255094007200489)
16 (9, 0.011255094007200489)
17 (27, 0.011255094007200489)
18 (28, 0.011255094007200489)
19 (10, 0.01102120388296816)
20 (30, 0.009069433629266722)
21 (33, 0.006947075747915325)
22 (22, 0.006356959179878257)
23 (7, 0.006230410109895293)
24 (26, 0.006059748322853937)
25 (19, 0.0060565094766056975)
26 (2, 0.005424331973840352)
27 (3, 0.005424331973840352)
28 (5, 0.005424331973840352)
29 (6, 0.005424331973840352)
30 (8, 0.005424331973840352)
31 (16, 0.005424331973840352)
32 (17, 0.005424331973840352)
33 (23, 0.005424331973840352)
34 (25, 0.005424331973840352)
35 (29, 0.005424331973840352)
-----one service finish-----
2023-03-14 16:52:18
