18 (11, 0.02907555891696304)
19 (35, 0.013399184969302199)
20 (20, 0.011807367965426457)
21 (36, 0.006291265406091904)
22 (1, 0.00624277832653148)
23 (31, 0.005999640114015093)
24 (28, 0.0052199762758965065)
25 (5, 0.004774218124259548)
26 (4, 0.004772900126727852)
27 (17, 0.0045826911388419786)
28 (23, 0.004579959532678397)
29 (27, 0.004538441782844265)
30 (2, 0.0044812998661269395)
31 (13, 0.00446867643999233)
32 (9, 0.004357639180215626)
33 (18, 0.00434463651174431)
34 (7, 0.004142646961682859)
35 (16, 0.004142646961682859)
36 (24, 0.004142646961682859)
37 (29, 0.004142646961682859)
10
carts
1 (19, 0.07441861689970243)
2 (27, 0.06268332449695381)
3 (15, 0.062224991377090345)
4 (6, 0.062040095740280694)
5 (32, 0.06023144997838932)
6 (35, 0.059632830086385265)
7 (30, 0.05942226845881237)
8 (21, 0.055332297266612)
9 (0, 0.04922900963441919)
10 (14, 0.044133166288773416)
11 (22, 0.042401975349258686)
12 (20, 0.04035556202576685)
13 (25, 0.03770109875757142)
14 (11, 0.034154949737894104)
15 (34, 0.03253427510337831)
16 (31, 0.025625151324214227)
17 (36, 0.02506749411698183)
18 (10, 0.023671344335262634)
19 (8, 0.019633418152252276)
20 (33, 0.01743858876390288)
21 (9, 0.015094711755795069)
22 (3, 0.011553954322655534)
23 (12, 0.010135428195387958)
24 (1, 0.007536562291833169)
25 (26, 0.006021047995798688)
26 (28, 0.005801913573319039)
27 (5, 0.005543149820057756)
28 (18, 0.005541873194052357)
29 (23, 0.0054974472768582255)
30 (13, 0.0053097476391246205)
31 (4, 0.005138194453085299)
32 (17, 0.005072287328789112)
33 (2, 0.0049538192052705765)
34 (7, 0.004716988763517609)
35 (16, 0.004716988763517609)
36 (24, 0.004716988763517609)
37 (29, 0.004716988763517609)
-----one service finish-----
5
1
payment
1 (26, 0.21929635202850958)
2 (14, 0.12565752693120533)
3 (35, 0.10719794607876763)
4 (29, 0.09384667227667347)
5 (27, 0.06771411520844099)
6 (21, 0.04298496228610722)
7 (34, 0.037452876096092345)
8 (30, 0.03199254150638152)
9 (28, 0.02513153021484827)
10 (19, 0.019210457623310983)
11 (0, 0.016151734176810085)
12 (3, 0.014799162135618315)
13 (31, 0.01378096351150882)
14 (22, 0.013295246756605855)
15 (8, 0.013160441926021052)
16 (13, 0.013160441926021052)
17 (24, 0.013160441926021052)
18 (18, 0.010143106348327519)
19 (1, 0.009022448235833433)
20 (23, 0.008079532383188598)
21 (7, 0.007763340986714365)
22 (5, 0.007595188169389497)
23 (20, 0.007445230581884704)
24 (10, 0.007139874008139222)
25 (11, 0.00701563687031694)
26 (15, 0.0068857893599053015)
27 (4, 0.006746395621261384)
28 (2, 0.0065873564989862516)
29 (6, 0.005947836040888614)
30 (9, 0.005947836040888614)
31 (12, 0.005947836040888614)
32 (16, 0.005947836040888614)
33 (17, 0.005947836040888614)
34 (25, 0.005947836040888614)
35 (32, 0.005947836040888614)
36 (33, 0.005947836040888614)
2
payment
1 (28, 0.17688185757295105)
2 (22, 0.11677987570618643)
3 (27, 0.09528561514386956)
4 (14, 0.08598033780579055)
5 (32, 0.07019997020865278)
6 (29, 0.04966872205841817)
7 (19, 0.041350446196545924)
8 (23, 0.03717145761915873)
9 (21, 0.03534408274188131)
10 (35, 0.030692104424359993)
11 (0, 0.02627183979699134)
12 (26, 0.025970195637317225)
13 (10, 0.018571341670176253)
14 (31, 0.017664845857914977)
15 (34, 0.015291030052904234)
16 (3, 0.011173934102987261)
17 (24, 0.011125648914933214)
18 (8, 0.01087948112362129)
19 (13, 0.01087948112362129)
20 (20, 0.01070575943013639)
21 (16, 0.010631228590240608)
22 (30, 0.009781431587996953)
23 (1, 0.008377411190301344)
24 (5, 0.0074130990683410666)
25 (7, 0.006622948158155364)
26 (18, 0.005909167613890977)
27 (2, 0.005596226196662663)
28 (4, 0.005527357354495073)
29 (25, 0.005482361447607906)
30 (6, 0.005252963086270003)
31 (9, 0.005252963086270003)
32 (11, 0.005252963086270003)
33 (12, 0.005252963086270003)
34 (15, 0.005252963086270003)
35 (17, 0.005252963086270003)
36 (33, 0.005252963086270003)
3
payment
1 (19, 0.1454211010564788)
2 (32, 0.10010079483129555)
3 (28, 0.09336805379609164)
4 (22, 0.09103027384413366)
5 (14, 0.08721122829624467)
6 (27, 0.08440569440268525)
7 (29, 0.057751217584338224)
8 (24, 0.04003431874130835)
9 (35, 0.03916468022395022)
10 (0, 0.024991578677807293)
11 (26, 0.021165980016587004)
12 (10, 0.020228741268055968)
13 (34, 0.0185396897049687)
14 (31, 0.015245116443070339)
15 (30, 0.014037736477312558)
16 (20, 0.011984495014942085)
17 (16, 0.010847303573518888)
18 (3, 0.010824669142444983)
19 (8, 0.010600753513164371)
20 (13, 0.010600753513164371)
21 (1, 0.007424922903343982)
22 (5, 0.006936856815873711)
23 (23, 0.006468559634081443)
24 (7, 0.006321218345897038)
25 (21, 0.006253894916798873)
26 (18, 0.006251143977313734)
27 (33, 0.00572386436934496)
28 (2, 0.005400648157841409)
29 (4, 0.0053677218573033765)
30 (25, 0.005356397120950096)
31 (6, 0.005156765296614761)
32 (9, 0.005156765296614761)
33 (11, 0.005156765296614761)
34 (12, 0.005156765296614761)
35 (15, 0.005156765296614761)
36 (17, 0.005156765296614761)
4
payment
1 (26, 0.26422302694897837)
2 (14, 0.18571928058472434)
3 (27, 0.08274163888252259)
4 (29, 0.05669319752881948)
5 (19, 0.05028187307552691)
6 (35, 0.03308370063016503)
7 (22, 0.026264587040521654)
8 (31, 0.02462342040069712)
9 (28, 0.023321011473341122)
10 (0, 0.02156636239976551)
11 (20, 0.017495853795929238)
12 (30, 0.015694185126568682)
13 (34, 0.01410511529043847)
14 (3, 0.012326555680019927)
15 (1, 0.012117884386473298)
16 (18, 0.012024873032699997)
17 (8, 0.011707336048872486)
18 (13, 0.011707336048872486)
19 (24, 0.011707336048872486)
20 (10, 0.011177712835490695)
21 (23, 0.009203045305628047)
22 (5, 0.009057163502958872)
23 (21, 0.008411953460029853)
24 (7, 0.007397775540301373)
25 (2, 0.00611621445562621)
26 (4, 0.006069853750017935)
27 (6, 0.005516170672613797)
28 (9, 0.005516170672613797)
29 (11, 0.005516170672613797)
30 (12, 0.005516170672613797)
31 (15, 0.005516170672613797)
32 (16, 0.005516170672613797)
33 (17, 0.005516170672613797)
34 (25, 0.005516170672613797)
35 (32, 0.005516170672613797)
36 (33, 0.005516170672613797)
5
payment
1 (26, 0.24959645973589725)
2 (14, 0.16307219184558122)
3 (27, 0.06568245121087708)
4 (30, 0.059719087197065444)
5 (35, 0.05220307703557066)
6 (19, 0.04694342396893753)
7 (24, 0.04554163095415033)
8 (29, 0.04423004633804131)
9 (28, 0.02292815216382943)
10 (0, 0.020492747911731404)
11 (31, 0.019752567953065264)
12 (3, 0.013118644379417304)
13 (20, 0.012850567595395612)
14 (8, 0.012664884310269468)
15 (13, 0.012664884310269468)
16 (22, 0.012125133967530156)
17 (1, 0.011465099760668498)
18 (5, 0.011239023179926727)
19 (23, 0.010246735807259232)
20 (21, 0.009171928468651844)
21 (16, 0.008527429000570136)
22 (10, 0.008446347745958392)
23 (34, 0.007864060873802262)
24 (7, 0.007610504408619471)
25 (18, 0.006987576500457271)
26 (2, 0.006453712750981274)
27 (4, 0.006185621249900576)
28 (6, 0.005801778819508389)
29 (9, 0.005801778819508389)
30 (11, 0.005801778819508389)
31 (12, 0.005801778819508389)
32 (15, 0.005801778819508389)
33 (17, 0.005801778819508389)
34 (25, 0.005801778819508389)
35 (32, 0.005801778819508389)
36 (33, 0.005801778819508389)
6
payment
1 (10, 0.1229095872574223)
2 (24, 0.11118686338533333)
3 (19, 0.09733811718635298)
4 (26, 0.08338637329669708)
5 (16, 0.0709005243621502)
6 (14, 0.06768543476641825)
7 (0, 0.049668819764163326)
8 (27, 0.04812130055901993)
9 (29, 0.04403014397980473)
10 (8, 0.03876820855032916)
11 (13, 0.03876820855032916)
12 (32, 0.03513348987620484)
13 (28, 0.02055730767781614)
14 (22, 0.014416015719240456)
15 (1, 0.012411057799790142)
16 (31, 0.011541699319724699)
17 (35, 0.010916072563237672)
18 (23, 0.01074184045678425)
19 (3, 0.010244713620475944)
20 (21, 0.008549391372996271)
21 (20, 0.008446943761198592)
22 (7, 0.008250035359513793)
23 (5, 0.007241223390552253)
24 (30, 0.0071693956168700015)
25 (2, 0.0056541139419339775)
26 (18, 0.005627538577664194)
27 (4, 0.005033557928797628)
28 (6, 0.005033557928797628)
29 (9, 0.005033557928797628)
30 (11, 0.005033557928797628)
31 (12, 0.005033557928797628)
32 (15, 0.005033557928797628)
33 (17, 0.005033557928797628)
34 (25, 0.005033557928797628)
35 (33, 0.005033557928797628)
36 (34, 0.005033557928797628)
7
payment
1 (26, 0.21467003273935512)
2 (14, 0.1372736618753528)
3 (29, 0.08079460349625461)
4 (27, 0.0658605090231104)
5 (8, 0.04324489202449677)
6 (13, 0.04324489202449677)
7 (22, 0.04230510581932138)
8 (21, 0.04043572443852724)
9 (28, 0.03813947575026899)
10 (32, 0.036968245618469654)
11 (31, 0.02274806159577602)
12 (0, 0.022375238130653556)
13 (20, 0.019082441648267463)
14 (10, 0.015275773692672563)
15 (1, 0.013601025920564625)
16 (35, 0.012904207491715508)
17 (19, 0.012528349534571662)
18 (24, 0.012386748243315135)
19 (3, 0.011821883248797568)
20 (30, 0.010655306447488593)
21 (23, 0.009927323459500268)
22 (5, 0.009292701219207862)
23 (16, 0.008399425002602002)
24 (7, 0.007530450226275463)
25 (2, 0.006415598941110018)
26 (18, 0.006168008319861871)
27 (25, 0.006043182483031946)
28 (4, 0.005545236842770449)
29 (6, 0.005545236842770449)
30 (9, 0.005545236842770449)
31 (11, 0.005545236842770449)
32 (12, 0.005545236842770449)
33 (15, 0.005545236842770449)
34 (17, 0.005545236842770449)
35 (33, 0.005545236842770449)
36 (34, 0.005545236842770449)
8
payment
1 (26, 0.20519419862028648)
2 (14, 0.17155048209402865)
3 (29, 0.13488160514295272)
4 (19, 0.06050268038814499)
5 (27, 0.04314106211711389)
6 (28, 0.04052688572157928)
7 (22, 0.030553055269295745)
8 (30, 0.029319007255666833)
9 (31, 0.027082571001871027)
10 (18, 0.023182877120530004)
11 (0, 0.022869370840167713)
12 (35, 0.018650844261565547)
13 (3, 0.01352320459114947)
14 (24, 0.012638759428620784)
15 (8, 0.012347247683451492)
16 (13, 0.012347247683451492)
17 (1, 0.010366183587635656)
18 (20, 0.010067372280508777)
19 (5, 0.009934028407407227)
20 (21, 0.00870912425991614)
21 (23, 0.00870554469397034)
22 (34, 0.008301606995260126)
23 (10, 0.007846151186534814)
24 (7, 0.007518943107963977)
25 (2, 0.006610405624458062)
26 (4, 0.006302556247204126)
27 (25, 0.005959014321355126)
28 (6, 0.005707552229767719)
29 (9, 0.005707552229767719)
30 (11, 0.005707552229767719)
31 (12, 0.005707552229767719)
32 (15, 0.005707552229767719)
33 (16, 0.005707552229767719)
34 (17, 0.005707552229767719)
35 (32, 0.005707552229767719)
36 (33, 0.005707552229767719)
9
payment
1 (29, 0.1714217005709216)
2 (26, 0.15288857186670068)
3 (14, 0.13060675559958618)
4 (35, 0.06925984809152277)
5 (19, 0.06848954959908643)
6 (30, 0.06022613242438387)
7 (27, 0.056277219870385656)
8 (28, 0.0400616773973251)
9 (34, 0.03201861828018931)
10 (3, 0.013226114552962784)
11 (31, 0.013139047606959893)
12 (18, 0.01313027618958279)
13 (24, 0.012367331866447322)
14 (8, 0.012174019071060591)
15 (13, 0.012174019071060591)
16 (0, 0.012126171712938871)
17 (22, 0.010382455431207976)
18 (20, 0.008586544970647885)
19 (5, 0.007775965285430957)
20 (7, 0.0076474752351558825)
21 (21, 0.0075407753598611465)
22 (23, 0.006806876751232325)
23 (1, 0.006753546323306654)
24 (4, 0.006174522284215107)
25 (10, 0.006082583067241501)
26 (2, 0.005946338596098396)
27 (25, 0.00582263696959294)
28 (6, 0.005654802883877207)
29 (9, 0.005654802883877207)
30 (11, 0.005654802883877207)
31 (12, 0.005654802883877207)
32 (15, 0.005654802883877207)
33 (16, 0.005654802883877207)
34 (17, 0.005654802883877207)
35 (32, 0.005654802883877207)
36 (33, 0.005654802883877207)
10
payment
1 (28, 0.16903393548400314)
2 (27, 0.14590765519328605)
3 (14, 0.12048624576189587)
4 (29, 0.09285995023449678)
5 (22, 0.07939079978164838)
6 (32, 0.07267561638337527)
7 (34, 0.035030471958596265)
8 (26, 0.03176655960294913)
9 (0, 0.021361642003158595)
10 (31, 0.01974693093909507)
11 (35, 0.014596188595562568)
12 (30, 0.014515924712860824)
13 (20, 0.01343261454302792)
14 (19, 0.011714985687478054)
15 (3, 0.011251005644456193)
16 (25, 0.011209850313152808)
17 (8, 0.010962891732384466)
18 (13, 0.010962891732384466)
19 (10, 0.00901385160558133)
20 (1, 0.008564364747130352)
21 (5, 0.007574418617583019)
22 (23, 0.007135428647905783)
23 (16, 0.00677510025867269)
24 (21, 0.0067177183442188645)
25 (7, 0.006661578264582355)
26 (33, 0.0062049015549791595)
27 (18, 0.005990522504845819)
28 (2, 0.005651632022914898)
29 (4, 0.005557167803534179)
30 (24, 0.005518728959940384)
31 (6, 0.005288071060716542)
32 (9, 0.005288071060716542)
33 (11, 0.005288071060716542)
34 (12, 0.005288071060716542)
35 (15, 0.005288071060716542)
36 (17, 0.005288071060716542)
-----one service finish-----
6
1
shipping
1 (11, 0.19241526228753858)
2 (33, 0.14058499169011623)
3 (14, 0.10137801103097352)
4 (0, 0.08127340814223152)
5 (31, 0.08103231169493044)
6 (34, 0.04482269189986048)
7 (19, 0.04316285601019864)
8 (20, 0.04107277890074706)
9 (13, 0.04104709298000771)
10 (32, 0.037674185369753484)
11 (10, 0.01976507334644355)
12 (3, 0.015282176437749446)
13 (30, 0.012263098374548937)
14 (28, 0.011426647242231828)
15 (8, 0.010371051031933755)
16 (24, 0.010371051031933755)
17 (27, 0.009783560195419195)
18 (22, 0.008245140252529128)
19 (4, 0.00752386423739069)
20 (18, 0.006933487455301977)
21 (12, 0.00670913724955972)
22 (6, 0.006578487394955754)
23 (21, 0.006502658421795866)
24 (29, 0.005804178309031883)
25 (7, 0.005712672732506507)
26 (26, 0.005409454770174636)
27 (1, 0.005407067012426931)
28 (2, 0.005358518629739791)
29 (5, 0.005324618343144068)
30 (9, 0.005127411254137484)
31 (15, 0.005127411254137484)
32 (16, 0.005127411254137484)
33 (17, 0.005127411254137484)
34 (23, 0.005127411254137484)
35 (25, 0.005127411254137484)
2
shipping
1 (33, 0.20171311615661117)
2 (10, 0.14456301155284224)
3 (14, 0.10302426331532089)
4 (20, 0.08437400581365616)
5 (0, 0.07774874440116332)
6 (31, 0.05039585568869619)
7 (19, 0.04304941905606519)
8 (13, 0.04210985705192522)
9 (1, 0.03511911659340197)
10 (11, 0.03485222824428134)
11 (3, 0.014531947598773373)
12 (34, 0.011166949148307048)
13 (28, 0.010983733868721432)
14 (8, 0.010671984156002352)
15 (24, 0.010671984156002352)
16 (30, 0.009766822825277938)
17 (27, 0.00862706030683122)
18 (22, 0.008467017174574362)
19 (4, 0.007893145344950276)
20 (18, 0.006927943016544348)
21 (12, 0.00692160946302203)
22 (32, 0.006623362020415472)
23 (7, 0.005780589972046588)
24 (21, 0.0055448898205595065)
25 (29, 0.0055219017558299655)
26 (26, 0.005474593266890938)
27 (2, 0.005463387263571685)
28 (6, 0.00541662131121999)
29 (5, 0.005227834236642201)
30 (9, 0.005227834236642201)
31 (15, 0.005227834236642201)
32 (16, 0.005227834236642201)
33 (17, 0.005227834236642201)
34 (23, 0.005227834236642201)
35 (25, 0.005227834236642201)
3
shipping
1 (0, 0.15706842195375972)
2 (32, 0.14688533971266404)
3 (14, 0.12021746022757178)
4 (33, 0.1026067698084321)
5 (31, 0.08403563548149882)
6 (13, 0.044297384442928196)
7 (19, 0.042138220276696725)
8 (11, 0.03560916738296454)
9 (15, 0.03560916738296454)
10 (20, 0.030525252619632872)
11 (10, 0.016951972427210197)
12 (27, 0.012538666252740568)
13 (30, 0.012221226643488575)
14 (3, 0.011626990840115219)
15 (28, 0.011529341890296921)
16 (8, 0.010985532758131852)
17 (24, 0.010985532758131852)
18 (12, 0.008175833743516568)
19 (21, 0.008019789085377742)
20 (2, 0.007892185407377848)
21 (6, 0.007765687410963471)
22 (22, 0.007532627039113473)
23 (34, 0.00731856705204982)
24 (18, 0.006169032823062379)
25 (7, 0.006110515041074697)
26 (1, 0.005996902869053137)
27 (4, 0.00594448074341304)
28 (29, 0.005852670173656536)
29 (5, 0.005341375107444681)
30 (9, 0.005341375107444681)
31 (16, 0.005341375107444681)
32 (17, 0.005341375107444681)
33 (23, 0.005341375107444681)
34 (25, 0.005341375107444681)
35 (26, 0.005341375107444681)
4
shipping
1 (33, 0.26071672680746744)
2 (14, 0.09258142102144008)
3 (34, 0.08769484239072878)
4 (31, 0.052394767198311)
5 (0, 0.052114989180261015)
6 (19, 0.049302102878160954)
7 (32, 0.04029381199461612)
8 (11, 0.04018494495005749)
9 (1, 0.037813855598281584)
10 (15, 0.037590415885166484)
11 (20, 0.024369102128866678)
12 (10, 0.02428763756599783)
13 (3, 0.019612080821148875)
14 (13, 0.01450210373421916)
15 (28, 0.012220336289093045)
16 (8, 0.011939219665086726)
17 (24, 0.011939219665086726)
18 (27, 0.010741805412408642)
19 (30, 0.010673274626339598)
20 (18, 0.010568565795328902)
21 (4, 0.00975971370352077)
22 (22, 0.008434688866721564)
23 (12, 0.007926427463141678)
24 (6, 0.007388873061792652)
25 (21, 0.00724252552517243)
26 (7, 0.006707998297832049)
27 (29, 0.005890050411551987)
28 (2, 0.005638562382774973)
29 (5, 0.005638562382774973)
30 (9, 0.005638562382774973)
31 (16, 0.005638562382774973)
32 (17, 0.005638562382774973)
33 (23, 0.005638562382774973)
34 (25, 0.005638562382774973)
35 (26, 0.005638562382774973)
5
shipping
1 (33, 0.1877326103020323)
2 (0, 0.1007550060032204)
3 (14, 0.10043153643983575)
4 (32, 0.0786299963276076)
5 (31, 0.07342185647290911)
6 (34, 0.047900730694510195)
7 (13, 0.045268953524549356)
8 (19, 0.04201296307426339)
9 (11, 0.040646098926182775)
10 (1, 0.03555061529742179)
11 (15, 0.03498898244868812)
12 (20, 0.03224195741167002)
13 (10, 0.015320906208288862)
14 (27, 0.014657464475673157)
15 (3, 0.011171561541080975)
16 (30, 0.011157627413428661)
17 (8, 0.010742750576336998)
18 (24, 0.010742750576336998)
19 (28, 0.010742750576336998)
20 (12, 0.009794286011922336)
21 (6, 0.008673438579177368)
22 (22, 0.006678024435785917)
23 (18, 0.006366091253921194)
24 (7, 0.00593393742853461)
25 (4, 0.005655741522370294)
26 (26, 0.005546236172185962)
27 (2, 0.005248347367303219)
28 (5, 0.005248347367303219)
29 (9, 0.005248347367303219)
30 (16, 0.005248347367303219)
31 (17, 0.005248347367303219)
32 (21, 0.005248347367303219)
33 (23, 0.005248347367303219)
34 (25, 0.005248347367303219)
35 (29, 0.005248347367303219)
6
shipping
1 (27, 0.08257378329400382)
2 (33, 0.07087505061915192)
3 (11, 0.06948663065385477)
4 (21, 0.06628531935060368)
5 (2, 0.06344907820141167)
6 (0, 0.06248625455858689)
7 (10, 0.05945474456116535)
8 (20, 0.053458188159169306)
9 (13, 0.04900169025468221)
10 (3, 0.043809810965366035)
11 (19, 0.043809810965366035)
12 (14, 0.04331120104113356)
13 (26, 0.04022978922168458)
14 (1, 0.038648276031106224)
15 (15, 0.03751324555384522)
16 (31, 0.022386731027926824)
17 (6, 0.018994627403581283)
18 (8, 0.011923552244597594)
19 (24, 0.011923552244597594)
20 (28, 0.011923552244597594)
21 (12, 0.010268974859590184)
22 (30, 0.010107228752491492)
23 (22, 0.007528803705982594)
24 (7, 0.006895456735483672)
25 (5, 0.006613025418427013)
26 (32, 0.006398740433901878)
27 (4, 0.005626986833076783)
28 (9, 0.005626986833076783)
29 (16, 0.005626986833076783)
30 (17, 0.005626986833076783)
31 (18, 0.005626986833076783)
32 (23, 0.005626986833076783)
33 (25, 0.005626986833076783)
34 (29, 0.005626986833076783)
35 (34, 0.005626986833076783)
7
shipping
1 (33, 0.11694311045107636)
2 (20, 0.10313059688630281)
3 (21, 0.08876892377583362)
4 (0, 0.08670098091431319)
5 (14, 0.06518486142981873)
6 (10, 0.04774297908735668)
7 (13, 0.04551498819775409)
8 (27, 0.04412778544804098)
9 (19, 0.04295080606929026)
10 (3, 0.04214350732011495)
11 (31, 0.04131737407127282)
12 (11, 0.039530593548853805)
13 (34, 0.0393257114694352)
14 (15, 0.035473807701190255)
15 (32, 0.017501021414783786)
16 (28, 0.012243699976878925)
17 (8, 0.010971420977739699)
18 (24, 0.010971420977739697)
19 (30, 0.009656483071039343)
20 (12, 0.00942527117168775)
21 (6, 0.008857142027682126)
22 (7, 0.006636436493475234)
23 (18, 0.006572674763192642)
24 (2, 0.006483980587738564)
25 (4, 0.006267768170253879)
26 (22, 0.006020039405723796)
27 (1, 0.005944030252268093)
28 (5, 0.0058549705292881655)
29 (29, 0.005811186878783359)
30 (9, 0.005321071155178538)
31 (16, 0.005321071155178538)
32 (17, 0.005321071155178538)
33 (23, 0.005321071155178538)
34 (25, 0.005321071155178538)
35 (26, 0.005321071155178538)
8
shipping
1 (33, 0.25945171696156666)
2 (0, 0.10258629594830021)
3 (14, 0.09416172365694889)
4 (32, 0.0721745257890878)
5 (31, 0.05936582097037325)
6 (34, 0.04910332489007061)
7 (18, 0.044381818694048024)
8 (1, 0.03712804528123243)
9 (11, 0.03676922783311795)
10 (10, 0.027963150694297927)
11 (20, 0.019349795750570945)
12 (30, 0.014254324842840789)
13 (3, 0.014077632279450929)
14 (13, 0.013731521858985896)
15 (27, 0.012510149993907755)
16 (28, 0.012405124703075095)
17 (24, 0.011549907607425032)
18 (8, 0.011549907607425029)
19 (22, 0.00922247808867358)
20 (4, 0.007579463733081454)
21 (19, 0.007541488899149654)
22 (12, 0.007492723611482121)
23 (21, 0.0073040435841135384)
24 (29, 0.006293211704799051)
25 (2, 0.006157573136929694)
26 (7, 0.00598649774431765)
27 (6, 0.00578543073498655)
28 (5, 0.005515384174967694)
29 (9, 0.005515384174967694)
30 (15, 0.005515384174967694)
31 (16, 0.005515384174967694)
32 (17, 0.005515384174967694)
33 (23, 0.005515384174967694)
34 (25, 0.005515384174967694)
35 (26, 0.005515384174967694)
9
shipping
1 (32, 0.17436890912355701)
2 (20, 0.09284786364371093)
3 (0, 0.07161985990150598)
4 (13, 0.058420101130356734)
5 (27, 0.05281512611314545)
6 (34, 0.04530254182045274)
7 (21, 0.04491677634382853)
8 (9, 0.04459299925634342)
9 (1, 0.04221119807107504)
10 (15, 0.04205806998852574)
11 (11, 0.038114616542279246)
12 (23, 0.038114616542279246)
13 (31, 0.03507701993243329)
14 (14, 0.03259198807164364)
15 (10, 0.02226270398127295)
16 (30, 0.015762948940729528)
17 (6, 0.012904333938006683)
18 (4, 0.012195575195406063)
19 (18, 0.012195575195406063)
20 (24, 0.012195575195406063)
21 (28, 0.012195575195406063)
22 (26, 0.010227339635807733)
23 (17, 0.007093125132279878)
24 (7, 0.006400935044462425)
25 (33, 0.006342701251260697)
26 (2, 0.005717192481341887)
27 (3, 0.005717192481341887)
28 (5, 0.005717192481341887)
29 (8, 0.005717192481341887)
30 (12, 0.005717192481341887)
31 (16, 0.005717192481341887)
32 (19, 0.005717192481341887)
33 (22, 0.005717192481341887)
34 (25, 0.005717192481341887)
35 (29, 0.005717192481341887)
10
shipping
1 (33, 0.28578762546012815)
2 (14, 0.1221651599902688)
3 (34, 0.11800820021775607)
4 (0, 0.07382575316382864)
5 (31, 0.04847010320542741)
6 (11, 0.036877031997211596)
7 (19, 0.030353345700011206)
8 (32, 0.025161362317895994)
9 (3, 0.0251012705580569)
10 (10, 0.02215965725363622)
11 (18, 0.016877354927155558)
12 (20, 0.015222430328071912)
13 (28, 0.01422195953780933)
14 (13, 0.01361907768425184)
15 (4, 0.012346607427111354)
16 (8, 0.011592167793214517)
17 (24, 0.011592167793214517)
18 (30, 0.010428994304866188)
19 (27, 0.008584807054793786)
20 (22, 0.008270415268302937)
21 (12, 0.007376323276784376)
22 (21, 0.0072790854807025015)
23 (29, 0.006963771909540761)
24 (6, 0.006287826107396266)
25 (7, 0.005773802947731868)
26 (2, 0.005736627787912338)
27 (1, 0.005664632110265093)
28 (5, 0.00553155479958174)
29 (9, 0.00553155479958174)
30 (15, 0.00553155479958174)
31 (16, 0.00553155479958174)
32 (17, 0.00553155479958174)
33 (23, 0.00553155479958174)
34 (25, 0.00553155479958174)
35 (26, 0.00553155479958174)
-----one service finish-----
2023-03-14 15:51:33
