23 (11, 0.007838532121414356)
24 (4, 0.0071546529598559725)
25 (17, 0.0070385461451146865)
26 (21, 0.006821844565883675)
27 (25, 0.006428944890316653)
28 (34, 0.006366458804445172)
29 (18, 0.006336172837979339)
30 (7, 0.0061758941060590785)
31 (9, 0.0060781739581527066)
32 (1, 0.005673204407209405)
33 (2, 0.005673204407209405)
34 (14, 0.005673204407209405)
35 (23, 0.005673204407209405)
2
payment
1 (19, 0.12300011659540933)
2 (12, 0.10300988773785566)
3 (28, 0.09371194267281366)
4 (27, 0.09060168417957135)
5 (15, 0.06873964676576386)
6 (16, 0.05551606286803463)
7 (11, 0.04786201085538816)
8 (29, 0.04541523417081161)
9 (20, 0.039499754518525845)
10 (32, 0.039058622180095225)
11 (22, 0.0371027384020657)
12 (1, 0.03584446490641247)
13 (0, 0.03442606547771125)
14 (3, 0.014683751883336716)
15 (8, 0.013771727816890669)
16 (33, 0.013630043146970378)
17 (13, 0.011133792098162542)
18 (25, 0.011133792098162542)
19 (18, 0.010210606146527863)
20 (26, 0.009612350068678291)
21 (21, 0.009301312230289462)
22 (10, 0.008832317840429904)
23 (31, 0.007879687083368397)
24 (9, 0.007814643055845257)
25 (30, 0.007501302338610155)
26 (34, 0.007462314848134606)
27 (4, 0.007424187004632544)
28 (6, 0.0064527733452033435)
29 (5, 0.006178780693300817)
30 (17, 0.006084893669961036)
31 (7, 0.005596814357189223)
32 (2, 0.005376669735961871)
33 (14, 0.005376669735961871)
34 (23, 0.005376669735961871)
35 (24, 0.005376669735961871)
3
payment
1 (1, 0.18722220263202652)
2 (15, 0.13776878797543685)
3 (0, 0.11482528975653111)
4 (12, 0.10016965539667362)
5 (29, 0.05068586999066907)
6 (19, 0.048358078572340195)
7 (8, 0.04758575522689363)
8 (32, 0.03852320253525304)
9 (27, 0.03762145612706986)
10 (16, 0.025412257726319363)
11 (3, 0.017125927255666484)
12 (28, 0.01348629552386428)
13 (20, 0.013447049244275078)
14 (25, 0.013363013769327546)
15 (33, 0.012432200045507815)
16 (13, 0.011907074553463608)
17 (26, 0.009422320282664823)
18 (9, 0.009012554352334291)
19 (30, 0.00860549115479408)
20 (4, 0.008120929691685097)
21 (21, 0.007364581269955648)
22 (31, 0.00736342170569955)
23 (10, 0.007164864410663851)
24 (11, 0.006878156609724408)
25 (24, 0.006642948328962059)
26 (17, 0.006272301058916895)
27 (6, 0.0062567405591648015)
28 (34, 0.0061063103266940436)
29 (7, 0.00604367599572246)
30 (18, 0.005998245429383684)
31 (5, 0.0059663938294795835)
32 (22, 0.005948451830987088)
33 (2, 0.005632832277283256)
34 (14, 0.005632832277283256)
35 (23, 0.005632832277283256)
4
payment
1 (29, 0.16956110155896034)
2 (15, 0.1058883197614911)
3 (0, 0.09039619358191031)
4 (8, 0.07566307583168815)
5 (12, 0.06272175459351507)
6 (30, 0.0592757215863228)
7 (16, 0.05887701425814191)
8 (26, 0.05025296431151689)
9 (24, 0.04534178784971994)
10 (32, 0.039061143260305485)
11 (27, 0.03375998405320791)
12 (19, 0.025997432157305916)
13 (3, 0.016088711982717444)
14 (33, 0.013461834323031378)
15 (28, 0.01342074490491062)
16 (20, 0.012776944635309618)
17 (13, 0.011831387124489426)
18 (31, 0.007653905198764194)
19 (21, 0.007597030911912507)
20 (4, 0.0075490211737695625)
21 (10, 0.007468628469143151)
22 (11, 0.007050720542812003)
23 (34, 0.006708155161917834)
24 (17, 0.00641182492942373)
25 (6, 0.006321851925599584)
26 (25, 0.006230125534481444)
27 (7, 0.006075804369073951)
28 (18, 0.00605829057114232)
29 (22, 0.006057533833171487)
30 (5, 0.006006454832202079)
31 (9, 0.005987284626241166)
32 (1, 0.0056118130364501825)
33 (2, 0.0056118130364501825)
34 (14, 0.0056118130364501825)
35 (23, 0.0056118130364501825)
5
payment
1 (19, 0.2017838110806047)
2 (16, 0.1091215540698125)
3 (15, 0.06472675003326196)
4 (27, 0.0614503496468341)
5 (0, 0.06027427537719677)
6 (26, 0.05659186041641151)
7 (29, 0.05085334753484397)
8 (33, 0.04744837078324655)
9 (1, 0.03855864170043194)
10 (20, 0.03492786045668448)
11 (12, 0.03396467549156783)
12 (8, 0.021441276269627652)
13 (11, 0.020553450728023552)
14 (13, 0.0161939866329235)
15 (3, 0.01594759714304893)
16 (24, 0.013859295888207715)
17 (9, 0.013624616027972034)
18 (21, 0.0119177984748752)
19 (32, 0.011159569534192459)
20 (10, 0.010115386114367561)
21 (22, 0.008635983481811903)
22 (28, 0.008525637154128726)
23 (4, 0.008258222114968097)
24 (31, 0.007883811407189039)
25 (17, 0.0078028377164084915)
26 (30, 0.007045970742419969)
27 (25, 0.0070344583829610565)
28 (7, 0.006829668979185287)
29 (5, 0.0067015319724807836)
30 (6, 0.006495749452868595)
31 (18, 0.006473096730675813)
32 (34, 0.006447169695573062)
33 (2, 0.00578379625506479)
34 (14, 0.00578379625506479)
35 (23, 0.00578379625506479)
6
payment
1 (29, 0.12312042359307176)
2 (16, 0.09047046481104785)
3 (15, 0.07609127803057215)
4 (0, 0.07046540700126776)
5 (12, 0.06771403296864842)
6 (26, 0.05929085613080876)
7 (32, 0.05608060039923151)
8 (22, 0.046601127471398364)
9 (24, 0.04359223850150514)
10 (30, 0.04236397731082352)
11 (8, 0.04146580207100157)
12 (1, 0.03736314232580336)
13 (27, 0.03605423371550054)
14 (19, 0.02643484835112109)
15 (10, 0.023227215551165827)
16 (28, 0.01635772705337994)
17 (3, 0.012859300585016697)
18 (13, 0.011833567524572281)
19 (33, 0.011833567524572281)
20 (31, 0.01158529589717823)
21 (11, 0.008617154503202058)
22 (21, 0.00810121256720351)
23 (17, 0.007860062128394558)
24 (4, 0.006523434556408079)
25 (18, 0.006518581514085016)
26 (6, 0.006448508169754531)
27 (7, 0.0062901689523011855)
28 (2, 0.005604471348870504)
29 (5, 0.005604471348870504)
30 (9, 0.005604471348870504)
31 (14, 0.005604471348870504)
32 (20, 0.005604471348870504)
33 (23, 0.005604471348870504)
34 (25, 0.005604471348870504)
35 (34, 0.005604471348870504)
7
payment
1 (29, 0.1565023369453842)
2 (16, 0.09945851705266738)
3 (0, 0.08199308196374)
4 (15, 0.07429212009100321)
5 (12, 0.07151519953512694)
6 (20, 0.06696979174310529)
7 (9, 0.06057086064139901)
8 (26, 0.04961351787421847)
9 (24, 0.04950631732736041)
10 (32, 0.04280125671515294)
11 (27, 0.03322981344034457)
12 (4, 0.019535939433926754)
13 (33, 0.01433765733950386)
14 (19, 0.013749780277242583)
15 (13, 0.01340774186628843)
16 (8, 0.012715131891279945)
17 (3, 0.010215901564504143)
18 (10, 0.009003567119631097)
19 (31, 0.009000166698062943)
20 (21, 0.008637099376761208)
21 (11, 0.008376880250218217)
22 (28, 0.007756429610281427)
23 (30, 0.0076863021926851325)
24 (17, 0.007209454797745982)
25 (22, 0.00690180543830221)
26 (25, 0.0068896827806299655)
27 (34, 0.006853033817932955)
28 (6, 0.006834840970365479)
29 (7, 0.006773938901867903)
30 (18, 0.0067264527093425985)
31 (5, 0.0066131909654385534)
32 (1, 0.006080547167121558)
33 (2, 0.006080547167121558)
34 (14, 0.006080547167121558)
35 (23, 0.006080547167121558)
8
payment
1 (30, 0.13444146329208825)
2 (29, 0.10244641640222313)
3 (20, 0.0992071949404651)
4 (19, 0.09891413314191136)
5 (11, 0.07707319369838189)
6 (27, 0.07236674600225969)
7 (16, 0.05077658208530313)
8 (8, 0.04370778692694698)
9 (15, 0.04305170128427937)
10 (25, 0.03861084466484892)
11 (6, 0.03393947111980193)
12 (0, 0.020739049012352462)
13 (1, 0.014737315635257426)
14 (26, 0.012497093538745384)
15 (28, 0.011888717899507142)
16 (32, 0.011278784559199678)
17 (33, 0.010839393678033344)
18 (3, 0.010722659868221686)
19 (9, 0.010218842753859592)
20 (10, 0.010150231650808837)
21 (14, 0.010124079813602478)
22 (22, 0.008064478045416441)
23 (31, 0.008022367255842655)
24 (17, 0.006705990647116691)
25 (21, 0.00618182561109922)
26 (12, 0.005907749573752576)
27 (7, 0.005848029527797656)
28 (34, 0.005746393836389639)
29 (4, 0.005629006633167594)
30 (2, 0.005027076150219959)
31 (5, 0.005027076150219959)
32 (13, 0.005027076150219959)
33 (18, 0.005027076150219959)
34 (23, 0.005027076150219959)
35 (24, 0.005027076150219959)
9
payment
1 (29, 0.2053683683937518)
2 (15, 0.10073045605703608)
3 (0, 0.08771104040115368)
4 (16, 0.07713625412946729)
5 (30, 0.059668185670594565)
6 (8, 0.05094961573488507)
7 (12, 0.04791516290537096)
8 (19, 0.04178230828606998)
9 (32, 0.04158779174051929)
10 (27, 0.03990683368447998)
11 (6, 0.038649410857611186)
12 (28, 0.01534022452306501)
13 (3, 0.014616149242588802)
14 (26, 0.013238864465981067)
15 (24, 0.012870888266490209)
16 (33, 0.01284430709117762)
17 (13, 0.01206824575101839)
18 (10, 0.010717098311079315)
19 (20, 0.01036785038673002)
20 (31, 0.008535543507429952)
21 (11, 0.007836245201061742)
22 (22, 0.007767144068736751)
23 (5, 0.007720222801877086)
24 (4, 0.007124177470922304)
25 (17, 0.006980592065374204)
26 (21, 0.006399875780810462)
27 (25, 0.006391060168115448)
28 (34, 0.0063696609035773545)
29 (18, 0.006352877409356107)
30 (7, 0.006245030641853623)
31 (9, 0.006087087572116859)
32 (1, 0.0056803566274244485)
33 (2, 0.0056803566274244485)
34 (14, 0.0056803566274244485)
35 (23, 0.0056803566274244485)
10
payment
1 (8, 0.13128900531537446)
2 (15, 0.0965271738382024)
3 (12, 0.09029242873850027)
4 (6, 0.0877524494580229)
5 (29, 0.08285286064742009)
6 (0, 0.07896106247355296)
7 (26, 0.0738551185369221)
8 (16, 0.052040304103544544)
9 (27, 0.04793185872619789)
10 (30, 0.0427361837914865)
11 (19, 0.03352280695860998)
12 (28, 0.015227792510710608)
13 (3, 0.012246199060955922)
14 (24, 0.01121446817542953)
15 (33, 0.010963580612009081)
16 (13, 0.010384501834913809)
17 (9, 0.00940232691361893)
18 (20, 0.00868199998909795)
19 (10, 0.008360979420346104)
20 (32, 0.0075286891084064686)
21 (31, 0.007324664897055265)
22 (11, 0.006807671423000765)
23 (5, 0.006638884171121244)
24 (22, 0.006515671103628203)
25 (4, 0.00621405081015238)
26 (17, 0.006091628834486147)
27 (21, 0.005704317715148624)
28 (34, 0.0056801214547393414)
29 (18, 0.005617735226795914)
30 (25, 0.0055975938492689534)
31 (7, 0.00555268520511453)
32 (1, 0.00512079627404155)
33 (2, 0.00512079627404155)
34 (14, 0.00512079627404155)
35 (23, 0.00512079627404155)
-----one service finish-----
6
1
shipping
1 (19, 0.11549336984804642)
2 (0, 0.11416088331475695)
3 (10, 0.09367006956301005)
4 (26, 0.09271735477372377)
5 (31, 0.08991116590661499)
6 (11, 0.06859128801193508)
7 (32, 0.06815902678117708)
8 (6, 0.04864262795889619)
9 (14, 0.04203647205486089)
10 (1, 0.033888454702786)
11 (30, 0.030599126104248493)
12 (21, 0.02691937630890243)
13 (20, 0.016777409195324694)
14 (27, 0.01306887842283225)
15 (3, 0.011319164247969755)
16 (8, 0.011319164247969755)
17 (12, 0.011319164247969755)
18 (24, 0.011319164247969755)
19 (5, 0.009688506728181098)
20 (33, 0.0096801971890985)
21 (7, 0.0068587201472635395)
22 (16, 0.006677594442099097)
23 (22, 0.006110527130391416)
24 (25, 0.006068080380488289)
25 (2, 0.005500421404348386)
26 (4, 0.005500421404348386)
27 (9, 0.005500421404348386)
28 (13, 0.005500421404348386)
29 (15, 0.005500421404348386)
30 (17, 0.005500421404348386)
31 (18, 0.005500421404348386)
32 (23, 0.005500421404348386)
33 (28, 0.005500421404348386)
34 (29, 0.005500421404348386)
2
shipping
1 (1, 0.14926322472247203)
2 (10, 0.10844242850074838)
3 (31, 0.10218337974952497)
4 (0, 0.09714840967794845)
5 (32, 0.08522111380354534)
6 (14, 0.05182271231415072)
7 (27, 0.04814954870905318)
8 (6, 0.04696625535457363)
9 (19, 0.04669376171385947)
10 (30, 0.03503666352076683)
11 (33, 0.026286258664920625)
12 (11, 0.02077492114385893)
13 (5, 0.01340339578743853)
14 (21, 0.013016366333668889)
15 (3, 0.012843582916099803)
16 (8, 0.012843582916099803)
17 (12, 0.012843582916099803)
18 (24, 0.012843582916099803)
19 (20, 0.010584166397871096)
20 (7, 0.007623415366313232)
21 (16, 0.006986826057532231)
22 (22, 0.006675132124891443)
23 (25, 0.006638517785046916)
24 (2, 0.005973560964310531)
25 (4, 0.005973560964310531)
26 (9, 0.005973560964310531)
27 (13, 0.005973560964310531)
28 (15, 0.005973560964310531)
29 (17, 0.005973560964310531)
30 (18, 0.005973560964310531)
31 (23, 0.005973560964310531)
32 (26, 0.005973560964310531)
33 (28, 0.005973560964310531)
34 (29, 0.005973560964310531)
3
shipping
1 (32, 0.176770701145667)
2 (0, 0.12099155606886591)
3 (14, 0.0895118576275023)
4 (20, 0.08661773748091948)
5 (1, 0.06300971380517274)
6 (33, 0.06230532801970267)
7 (30, 0.05704762838143882)
8 (6, 0.04824730362487675)
9 (19, 0.0420753078125747)
10 (21, 0.040011218032567575)
11 (31, 0.029215353290540876)
12 (11, 0.01832637724877234)
13 (27, 0.014913136725580652)
14 (3, 0.01209386152424593)
15 (8, 0.011211409008430314)
16 (12, 0.011211409008430314)
17 (23, 0.01121140900843031)
18 (10, 0.010708044228631423)
19 (5, 0.00786190818508726)
20 (28, 0.00761505204357182)
21 (7, 0.006519929185890859)
22 (25, 0.006204760771248145)
23 (22, 0.005941862611772887)
24 (4, 0.005911431388059494)
25 (2, 0.005446570377201952)
26 (9, 0.005446570377201952)
27 (13, 0.005446570377201952)
28 (15, 0.005446570377201952)
29 (16, 0.005446570377201952)
30 (17, 0.005446570377201952)
31 (18, 0.005446570377201952)
32 (24, 0.005446570377201952)
33 (26, 0.005446570377201952)
34 (29, 0.005446570377201952)
4
shipping
1 (21, 0.13801895048425916)
2 (20, 0.10205794253419304)
3 (32, 0.10103843766646554)
4 (14, 0.0977319420929197)
5 (30, 0.0762211070714368)
6 (27, 0.05607740618077771)
7 (19, 0.051319003619773436)
8 (1, 0.0405691088349677)
9 (6, 0.0405691088349677)
10 (11, 0.035965973900486684)
11 (33, 0.026962866936870448)
12 (0, 0.02420968638929328)
13 (3, 0.024014219640077182)
14 (31, 0.022066836971916474)
15 (23, 0.016628833966914003)
16 (8, 0.013209405246314736)
17 (12, 0.013209405246314736)
18 (28, 0.010977904194422355)
19 (4, 0.01000571778325761)
20 (5, 0.008946971383145569)
21 (10, 0.007938753483878421)
22 (24, 0.007557940776752072)
23 (7, 0.006988939468247369)
24 (22, 0.006500681778877311)
25 (16, 0.006278415508426376)
26 (25, 0.006251509403083376)
27 (2, 0.006085366325245157)
28 (9, 0.006085366325245157)
29 (13, 0.006085366325245157)
30 (15, 0.006085366325245157)
31 (17, 0.006085366325245157)
32 (18, 0.006085366325245157)
33 (26, 0.006085366325245157)
34 (29, 0.006085366325245157)
5
shipping
1 (33, 0.2227341091679839)
2 (32, 0.14196487532332552)
3 (31, 0.10954684218403729)
4 (30, 0.09118808608536091)
5 (14, 0.06785299129632773)
6 (4, 0.04819402214879258)
7 (0, 0.044557950645772525)
8 (9, 0.04246746083078403)
9 (6, 0.03663301156071399)
10 (27, 0.01812020346102973)
11 (11, 0.012500682555698427)
12 (18, 0.011958592224673003)
13 (23, 0.011710381413655333)
14 (12, 0.01132940100417714)
15 (20, 0.010813180659698628)
16 (28, 0.009130484508370177)
17 (3, 0.00859820253062967)
18 (21, 0.007669167099421663)
19 (5, 0.006983728528295457)
20 (7, 0.006588830605755561)
21 (10, 0.006274276333322296)
22 (19, 0.006076830181987242)
23 (25, 0.0059950170227823455)
24 (22, 0.005845310589200299)
25 (29, 0.0058117964312407325)
26 (1, 0.005494951734107099)
27 (2, 0.005494951734107099)
28 (8, 0.005494951734107099)
29 (13, 0.005494951734107099)
30 (15, 0.005494951734107099)
31 (16, 0.005494951734107099)
32 (17, 0.005494951734107099)
33 (24, 0.005494951734107099)
34 (26, 0.005494951734107099)
6
shipping
1 (6, 0.11133087397554343)
2 (20, 0.10196182204060562)
3 (19, 0.09613703738120336)
4 (0, 0.09120398308046075)
5 (32, 0.0830109698906474)
6 (14, 0.08070209224299227)
7 (30, 0.06303077456181382)
8 (21, 0.04564170008694003)
9 (10, 0.04533805472898269)
10 (1, 0.040277045604782936)
11 (31, 0.026293058633390713)
12 (33, 0.02485683880477236)
13 (27, 0.01752889149968321)
14 (3, 0.01361410007197522)
15 (11, 0.013520323949593238)
16 (8, 0.013063430532239068)
17 (12, 0.013063430532239068)
18 (24, 0.013063430532239068)
19 (5, 0.009716627099013303)
20 (28, 0.00847422683547539)
21 (7, 0.007486079797907769)
22 (22, 0.0066587521511076685)
23 (25, 0.006619035346276078)
24 (26, 0.00651764904950059)
25 (4, 0.006515760004158026)
26 (2, 0.006041556840717441)
27 (9, 0.006041556840717441)
28 (13, 0.006041556840717441)
29 (15, 0.006041556840717441)
30 (16, 0.006041556840717441)
31 (17, 0.006041556840717441)
32 (18, 0.006041556840717441)
33 (23, 0.006041556840717441)
34 (29, 0.006041556840717441)
7
shipping
1 (19, 0.2023493092322277)
2 (32, 0.10948205734601024)
3 (10, 0.09389398221738317)
4 (0, 0.09081982415487627)
5 (31, 0.07413855937882892)
6 (14, 0.059509139950306565)
7 (6, 0.043952483813353135)
8 (21, 0.04330425597317161)
9 (30, 0.04157893587410563)
10 (1, 0.03831778031618988)
11 (11, 0.016954867780999038)
12 (27, 0.014315510786672996)
13 (20, 0.013622107756800034)
14 (3, 0.013394443192219167)
15 (8, 0.012097365846445078)
16 (12, 0.012097365846445078)
17 (23, 0.012097365846445078)
18 (5, 0.009075991514573037)
19 (33, 0.007660237822787528)
20 (7, 0.00701294135741386)
21 (16, 0.006844840755888751)
22 (26, 0.0066850318406412)
23 (22, 0.006298808067422721)
24 (25, 0.006265477797560299)
25 (28, 0.006150523582729962)
26 (4, 0.00609945556907517)
27 (2, 0.005747667047428484)
28 (9, 0.005747667047428484)
29 (13, 0.005747667047428484)
30 (15, 0.005747667047428484)
31 (17, 0.005747667047428484)
32 (18, 0.005747667047428484)
33 (24, 0.005747667047428484)
34 (29, 0.005747667047428484)
8
shipping
1 (31, 0.12991073775139345)
2 (0, 0.10998007066833945)
3 (19, 0.10356522861994795)
4 (32, 0.07814054597045429)
5 (6, 0.07465834735399808)
6 (14, 0.06329879152816363)
7 (20, 0.04839663544901605)
8 (21, 0.045810277686563046)
9 (10, 0.04461942886398207)
10 (1, 0.04088664953391732)
11 (30, 0.03877831671175836)
12 (11, 0.028997740072866592)
13 (3, 0.017682609411090663)
14 (27, 0.016329363935992373)
15 (8, 0.013374720532041069)
16 (12, 0.013374720532041069)
17 (23, 0.013374720532041069)
18 (33, 0.012385423757447486)
19 (5, 0.009615994673589274)
20 (7, 0.007496928880641367)
21 (28, 0.007110525489897916)
22 (25, 0.0070917770681322365)
23 (22, 0.00673881030012715)
24 (4, 0.006646372179193427)
25 (26, 0.00653828562657631)
26 (2, 0.006132997430087599)
27 (9, 0.006132997430087599)
28 (13, 0.006132997430087599)
29 (15, 0.006132997430087599)
30 (16, 0.006132997430087599)
31 (17, 0.006132997430087599)
32 (18, 0.006132997430087599)
33 (24, 0.006132997430087599)
34 (29, 0.006132997430087599)
9
shipping
1 (20, 0.14194184715340383)
2 (0, 0.13532180339306843)
3 (19, 0.10557874033698388)
4 (14, 0.0767650153941497)
5 (6, 0.06584115828011783)
6 (30, 0.061241871533362933)
7 (32, 0.05820172940508992)
8 (5, 0.04452996799900609)
9 (1, 0.038409706148490624)
10 (31, 0.03751625412970948)
11 (11, 0.03454428571045874)
12 (8, 0.024572753147934667)
13 (27, 0.013781209994406858)
14 (21, 0.012264169893098118)
15 (3, 0.012143596380644927)
16 (12, 0.012143596380644927)
17 (24, 0.012143596380644927)
18 (10, 0.011188879016190603)
19 (33, 0.00927814523716728)
20 (16, 0.007419295465547253)
21 (7, 0.007255271296324039)
22 (26, 0.006945259940960305)
23 (22, 0.006511007779895747)
24 (25, 0.006420415048349968)
25 (15, 0.006187321253886679)
26 (2, 0.005761455922273595)
27 (4, 0.005761455922273595)
28 (9, 0.005761455922273595)
29 (13, 0.005761455922273595)
30 (17, 0.005761455922273595)
31 (18, 0.005761455922273595)
32 (23, 0.005761455922273595)
33 (28, 0.005761455922273595)
34 (29, 0.005761455922273595)
10
shipping
1 (32, 0.14379653716192697)
2 (10, 0.13339394660380058)
3 (31, 0.07284390606085661)
4 (11, 0.07267907104798152)
5 (0, 0.05643772615823724)
6 (6, 0.055591574120855664)
7 (19, 0.04734245251852901)
8 (5, 0.045231460162721934)
9 (20, 0.04213195924949996)
10 (1, 0.04027732040467153)
11 (14, 0.03860314924570715)
12 (21, 0.03599634162861196)
13 (30, 0.025965594514819175)
14 (33, 0.02502376067520505)
15 (27, 0.014625881748000155)
16 (3, 0.013106730174558202)
17 (8, 0.013106730174558202)
18 (12, 0.013106730174558202)
19 (24, 0.013106730174558202)
20 (16, 0.007745400690750415)
21 (7, 0.007715933460062161)
22 (26, 0.007679023750685813)
23 (22, 0.0068487087522051664)
24 (25, 0.0067824495843015)
25 (15, 0.006486499216031107)
26 (2, 0.0060415980607007305)
27 (4, 0.0060415980607007305)
28 (9, 0.0060415980607007305)
29 (13, 0.0060415980607007305)
30 (17, 0.0060415980607007305)
31 (18, 0.0060415980607007305)
32 (23, 0.0060415980607007305)
33 (28, 0.0060415980607007305)
34 (29, 0.0060415980607007305)
-----one service finish-----
2023-03-14 11:11:07
