2023-03-14 11:11:07
0
1
front-end
24 (29, 0.03366218384000368)
25 (30, 0.03366218384000368)
26 (0, 0.025283179310341537)
27 (15, 0.020234234797068)
28 (27, 0.015169601159156424)
29 (28, 0.010106233204159307)
30 (4, 0.005049327576000553)
31 (7, 0.005049327576000553)
32 (10, 0.005049327576000553)
33 (18, 0.005049327576000553)
34 (21, 0.005049327576000553)
35 (34, 0.005049327576000553)
2
payment
1 (11, 0.08557084712724788)
2 (32, 0.060535325784732606)
3 (22, 0.05500943894275037)
4 (17, 0.05056586012988205)
5 (26, 0.049208941733550664)
6 (3, 0.046709047145130814)
7 (8, 0.046709047145130814)
8 (13, 0.046709047145130814)
9 (20, 0.046709047145130814)
10 (24, 0.046709047145130814)
11 (29, 0.046709047145130814)
12 (33, 0.046709047145130814)
13 (1, 0.039682281107094264)
14 (6, 0.039682281107094264)
15 (12, 0.039682281107094264)
16 (16, 0.039682281107094264)
17 (0, 0.03885786466874999)
18 (10, 0.02795130314794104)
19 (15, 0.02535159776834353)
20 (31, 0.017207381190212312)
21 (27, 0.015165500611574205)
22 (21, 0.008541147886624955)
23 (28, 0.007804146884863088)
24 (7, 0.0070624258525289535)
25 (2, 0.005952342166064139)
26 (4, 0.005952342166064139)
27 (5, 0.005952342166064139)
28 (9, 0.005952342166064139)
29 (14, 0.005952342166064139)
30 (18, 0.005952342166064139)
31 (19, 0.005952342166064139)
32 (23, 0.005952342166064139)
33 (25, 0.005952342166064139)
34 (30, 0.005952342166064139)
35 (34, 0.005952342166064139)
3
payment
1 (12, 0.05741427854139844)
2 (3, 0.03809174949745426)
3 (32, 0.03809174949745426)
4 (33, 0.03809174949745426)
5 (1, 0.033179170400718674)
6 (2, 0.033179170400718674)
7 (5, 0.033179170400718674)
8 (6, 0.033179170400718674)
9 (8, 0.033179170400718674)
10 (9, 0.033179170400718674)
11 (11, 0.033179170400718674)
12 (13, 0.033179170400718674)
13 (14, 0.033179170400718674)
14 (16, 0.033179170400718674)
15 (17, 0.033179170400718674)
16 (18, 0.033179170400718674)
17 (19, 0.033179170400718674)
18 (20, 0.033179170400718674)
19 (21, 0.033179170400718674)
20 (22, 0.033179170400718674)
21 (23, 0.033179170400718674)
22 (24, 0.033179170400718674)
23 (25, 0.033179170400718674)
24 (28, 0.033179170400718674)
25 (29, 0.033179170400718674)
26 (30, 0.033179170400718674)
27 (31, 0.033179170400718674)
28 (26, 0.017997969149083557)
29 (0, 0.014768951896034893)
30 (15, 0.00753825490405182)
31 (4, 0.004976875560107801)
32 (7, 0.004976875560107801)
33 (10, 0.004976875560107801)
34 (27, 0.004976875560107801)
35 (34, 0.004976875560107801)
4
payment
1 (28, 0.0754193146418601)
2 (32, 0.06738870627368644)
3 (26, 0.05983117642588425)
4 (22, 0.05367073615762463)
5 (3, 0.047666177435624284)
6 (8, 0.047666177435624284)
7 (12, 0.047666177435624284)
8 (13, 0.047666177435624284)
9 (19, 0.047666177435624284)
10 (25, 0.047666177435624284)
11 (30, 0.047666177435624284)
12 (33, 0.047666177435624284)
13 (11, 0.042540626141188566)
14 (1, 0.04038736535874999)
15 (6, 0.04038736535874999)
16 (16, 0.04038736535874999)
17 (10, 0.03352485504812055)
18 (27, 0.024887861242583353)
19 (21, 0.021654105356328033)
20 (15, 0.015671443398215208)
21 (7, 0.009875241397065013)
22 (17, 0.009519780287434278)
23 (31, 0.008884388094965617)
24 (0, 0.008001097131862226)
25 (2, 0.006058104803812499)
26 (4, 0.006058104803812499)
27 (5, 0.006058104803812499)
28 (9, 0.006058104803812499)
29 (14, 0.006058104803812499)
30 (18, 0.006058104803812499)
31 (20, 0.006058104803812499)
32 (23, 0.006058104803812499)
33 (24, 0.006058104803812499)
34 (29, 0.006058104803812499)
35 (34, 0.006058104803812499)
5
payment
1 (8, 0.14305284596134207)
2 (27, 0.07552958815348211)
3 (15, 0.06182377341360022)
4 (12, 0.0540672166866994)
5 (0, 0.04648424094847137)
6 (32, 0.0435682310488658)
7 (3, 0.04324577849512048)
8 (33, 0.04302381909084043)
9 (13, 0.04222217774460037)
10 (20, 0.04222217774460037)
11 (25, 0.04222217774460037)
12 (29, 0.04222217774460037)
13 (22, 0.040030175321499606)
14 (11, 0.03785730437573217)
15 (6, 0.037061127759198634)
16 (1, 0.03630756938341024)
17 (16, 0.03630756938341024)
18 (26, 0.018883674063431166)
19 (10, 0.013634134674234532)
20 (31, 0.009311478560612436)
21 (21, 0.007745043275470041)
22 (17, 0.007398102796529068)
23 (28, 0.007373445837052719)
24 (4, 0.0063828541207705)
25 (18, 0.0062038596355702535)
26 (34, 0.0061797343717206014)
27 (7, 0.006070638404442355)
28 (2, 0.005446135407511535)
29 (5, 0.005446135407511535)
30 (9, 0.005446135407511535)
31 (14, 0.005446135407511535)
32 (19, 0.005446135407511535)
33 (23, 0.005446135407511535)
34 (24, 0.005446135407511535)
35 (30, 0.005446135407511535)
6
payment
1 (12, 0.07611653398204614)
2 (3, 0.04030685840718653)
3 (24, 0.04030685840718653)
4 (29, 0.04030685840718653)
5 (31, 0.04030685840718653)
6 (33, 0.04030685840718653)
7 (26, 0.03979152213534736)
8 (32, 0.038130929816222736)
9 (22, 0.03705369477457472)
10 (1, 0.03487776618361093)
11 (2, 0.03487776618361093)
12 (5, 0.03487776618361093)
13 (6, 0.03487776618361093)
14 (8, 0.03487776618361093)
15 (9, 0.03487776618361093)
16 (11, 0.03487776618361093)
17 (13, 0.03487776618361093)
18 (14, 0.03487776618361093)
19 (16, 0.03487776618361093)
20 (17, 0.03487776618361093)
21 (19, 0.03487776618361093)
22 (20, 0.03487776618361093)
23 (23, 0.03487776618361093)
24 (0, 0.02814733544456771)
25 (15, 0.022129520642286973)
26 (27, 0.01629336802701824)
27 (28, 0.010660757151117244)
28 (4, 0.0052316649275416394)
29 (7, 0.0052316649275416394)
30 (10, 0.0052316649275416394)
31 (18, 0.0052316649275416394)
32 (21, 0.0052316649275416394)
33 (25, 0.0052316649275416394)
34 (30, 0.0052316649275416394)
35 (34, 0.0052316649275416394)
7
payment
1 (26, 0.10742607862898446)
2 (32, 0.06792237677863266)
3 (16, 0.060094700320627824)
4 (22, 0.05285436376279953)
5 (33, 0.0492743641276078)
6 (3, 0.0491487294979967)
7 (0, 0.04837025545892325)
8 (8, 0.047831629967571426)
9 (19, 0.047831629967571426)
10 (24, 0.047831629967571426)
11 (29, 0.047831629967571426)
12 (11, 0.04381283795606424)
13 (12, 0.042843301262373304)
14 (6, 0.04151526236425836)
15 (1, 0.04050939032348223)
16 (15, 0.03259239251530428)
17 (10, 0.026905854714000282)
18 (27, 0.016805573779662786)
19 (13, 0.013398648192611523)
20 (31, 0.012676639592950805)
21 (21, 0.009047734613870297)
22 (17, 0.008815956285730927)
23 (28, 0.007669235713935167)
24 (34, 0.007273609701735108)
25 (4, 0.007169356314229486)
26 (18, 0.0070988698396033546)
27 (7, 0.006836679996151197)
28 (2, 0.006076408548522335)
29 (5, 0.006076408548522335)
30 (9, 0.006076408548522335)
31 (14, 0.006076408548522335)
32 (20, 0.006076408548522335)
33 (23, 0.006076408548522335)
34 (25, 0.006076408548522335)
35 (30, 0.006076408548522335)
8
payment
1 (28, 0.11782717081216193)
2 (12, 0.07437566848660652)
3 (32, 0.07431116340320566)
4 (27, 0.0628202723147985)
5 (16, 0.05784546847477087)
6 (22, 0.053314641609805986)
7 (3, 0.049310892792455895)
8 (33, 0.04916670364849557)
9 (6, 0.048754602818800535)
10 (20, 0.04790362035215192)
11 (29, 0.04790362035215192)
12 (15, 0.04520281356464474)
13 (11, 0.041587012223390916)
14 (0, 0.03064512705748109)
15 (10, 0.028118745479370474)
16 (21, 0.016952068253658734)
17 (26, 0.014934857451073818)
18 (8, 0.01342617943086884)
19 (13, 0.01342617943086884)
20 (25, 0.01342617943086884)
21 (17, 0.008566791974191516)
22 (31, 0.0076080388236998775)
23 (7, 0.007349874309747649)
24 (4, 0.0072495820994381)
25 (34, 0.0071301826030271635)
26 (1, 0.006084254280226427)
27 (2, 0.006084254280226427)
28 (5, 0.006084254280226427)
29 (9, 0.006084254280226427)
30 (14, 0.006084254280226427)
31 (18, 0.006084254280226427)
32 (19, 0.006084254280226427)
33 (23, 0.006084254280226427)
34 (24, 0.006084254280226427)
35 (30, 0.006084254280226427)
9
payment
1 (12, 0.12353754763688843)
2 (26, 0.07370728688557324)
3 (16, 0.05460575558573217)
4 (32, 0.05440063642295007)
5 (0, 0.04792381207406694)
6 (3, 0.04685041520375064)
7 (8, 0.04552378684495122)
8 (20, 0.04552378684495122)
9 (24, 0.04552378684495122)
10 (29, 0.04552378684495122)
11 (33, 0.04552378684495122)
12 (17, 0.04392144743934648)
13 (22, 0.041471688573176936)
14 (11, 0.039882305928781184)
15 (1, 0.038800300481904505)
16 (6, 0.038800300481904505)
17 (15, 0.03079634510983815)
18 (27, 0.019596148643285634)
19 (13, 0.012543531435332387)
20 (31, 0.011261677700854657)
21 (28, 0.008349929081907684)
22 (5, 0.007935040452603794)
23 (18, 0.007009380727654797)
24 (4, 0.00696702011454933)
25 (2, 0.005820045072285675)
26 (7, 0.005820045072285675)
27 (9, 0.005820045072285675)
28 (10, 0.005820045072285675)
29 (14, 0.005820045072285675)
30 (19, 0.005820045072285675)
31 (21, 0.005820045072285675)
32 (23, 0.005820045072285675)
33 (25, 0.005820045072285675)
34 (30, 0.005820045072285675)
35 (34, 0.005820045072285675)
10
payment
1 (12, 0.1262563616274421)
2 (0, 0.07437483588485952)
3 (16, 0.05308623228120284)
4 (19, 0.05002269750760845)
5 (15, 0.04891479142042269)
6 (3, 0.04689248896724856)
7 (33, 0.04633861276253217)
8 (32, 0.04603096170789884)
9 (8, 0.04538797378597053)
10 (25, 0.04538797378597053)
11 (29, 0.04538797378597053)
12 (22, 0.04282810909071766)
13 (11, 0.041626525373639485)
14 (28, 0.04074528634854855)
15 (6, 0.03945826118558905)
16 (1, 0.03870433190414297)
17 (26, 0.021673858384522425)
18 (21, 0.016051676302420295)
19 (10, 0.01490433533519496)
20 (14, 0.012489291667449004)
21 (27, 0.011264492814054108)
22 (20, 0.009824872341732403)
23 (17, 0.008146166797802884)
24 (31, 0.007298996871459893)
25 (4, 0.007111872574017406)
26 (18, 0.006714824950462009)
27 (34, 0.006630996256148517)
28 (2, 0.005805649785621446)
29 (5, 0.005805649785621446)
30 (7, 0.005805649785621446)
31 (9, 0.005805649785621446)
32 (13, 0.005805649785621446)
33 (23, 0.005805649785621446)
34 (24, 0.005805649785621446)
35 (30, 0.005805649785621446)
-----one service finish-----
6
1
shipping
1 (0, 0.0635703053550715)
2 (6, 0.06197305958316521)
3 (11, 0.06197305958316521)
4 (31, 0.059387889938128186)
5 (5, 0.059213642517419667)
6 (21, 0.05565684610527393)
7 (20, 0.0517924061019173)
8 (12, 0.051675029320254334)
9 (19, 0.051675029320254334)
10 (23, 0.051675029320254334)
11 (27, 0.051675029320254334)
12 (32, 0.051675029320254334)
13 (10, 0.048857282258665154)
14 (1, 0.04347974816715631)
15 (15, 0.04347974816715631)
16 (26, 0.04347974816715631)
17 (14, 0.015988348418376416)
18 (3, 0.01471724337817147)
19 (8, 0.01471724337817147)
20 (7, 0.00943066196111081)
21 (22, 0.008008640326373759)
22 (16, 0.007635433291367959)
23 (2, 0.006521962225073448)
24 (4, 0.006521962225073448)
25 (9, 0.006521962225073448)
26 (13, 0.006521962225073448)
27 (17, 0.006521962225073448)
28 (18, 0.006521962225073448)
29 (24, 0.006521962225073448)
30 (25, 0.006521962225073448)
31 (28, 0.006521962225073448)
32 (29, 0.006521962225073448)
33 (30, 0.006521962225073448)
34 (33, 0.006521962225073448)
2
shipping
1 (20, 0.16565379136549685)
2 (32, 0.13498410002985392)
3 (14, 0.09025737434195649)
4 (30, 0.06397838985593611)
5 (27, 0.04960245008388288)
6 (8, 0.048862719461895826)
7 (19, 0.048862719461895826)
8 (0, 0.04863675681925219)
9 (21, 0.04562328828895197)
10 (1, 0.041430080882173044)
11 (6, 0.041430080882173044)
12 (31, 0.022196668780837026)
13 (11, 0.01790454660022)
14 (3, 0.01727621946745792)
15 (33, 0.01619711248050322)
16 (12, 0.013647150712048741)
17 (24, 0.013647150712048741)
18 (5, 0.010918381174220167)
19 (10, 0.01036370819067585)
20 (4, 0.008162464465244386)
21 (7, 0.007851678701162343)
22 (22, 0.006820737067813278)
23 (25, 0.006776525110578337)
24 (16, 0.006770783740462235)
25 (2, 0.006214512132325958)
26 (9, 0.006214512132325958)
27 (13, 0.006214512132325958)
28 (15, 0.006214512132325958)
29 (17, 0.006214512132325958)
30 (18, 0.006214512132325958)
31 (23, 0.006214512132325958)
32 (26, 0.006214512132325958)
33 (28, 0.006214512132325958)
34 (29, 0.006214512132325958)
3
shipping
1 (32, 0.20784607390080573)
2 (20, 0.09421103182057032)
3 (14, 0.06927745659795893)
4 (10, 0.052156732980441003)
5 (30, 0.05029213180896764)
6 (27, 0.04710195716552757)
7 (8, 0.04575208491950894)
8 (19, 0.04575208491950894)
9 (21, 0.0420823024151438)
10 (1, 0.03911985681549966)
11 (6, 0.03911985681549966)
12 (26, 0.03911985681549966)
13 (0, 0.02860042543350513)
14 (33, 0.0262009863268086)
15 (11, 0.020773152573066684)
16 (31, 0.018766372252794043)
17 (3, 0.01315407023886772)
18 (12, 0.012500206626334229)
19 (23, 0.012500206626334226)
20 (5, 0.010016753689622212)
21 (7, 0.007278950451722322)
22 (4, 0.006444372638501541)
23 (25, 0.0064044872283963205)
24 (22, 0.006394152722606738)
25 (16, 0.00632262951558395)
26 (2, 0.005867978522324951)
27 (9, 0.005867978522324951)
28 (13, 0.005867978522324951)
29 (15, 0.005867978522324951)
30 (17, 0.005867978522324951)
31 (18, 0.005867978522324951)
32 (24, 0.005867978522324951)
33 (28, 0.005867978522324951)
34 (29, 0.005867978522324951)
4
shipping
1 (15, 0.15990449663164327)
2 (30, 0.09914368835874904)
3 (32, 0.09050922982833262)
4 (14, 0.08777463633172511)
5 (0, 0.07614606965273846)
6 (31, 0.07449430875601486)
7 (6, 0.04634661867714427)
8 (27, 0.04147596976216375)
9 (12, 0.040694170397131975)
10 (18, 0.040694170397131975)
11 (26, 0.0352447828484946)
12 (11, 0.034331929318381235)
13 (1, 0.016941990939549536)
14 (20, 0.016019732356601642)
15 (21, 0.011282155674962253)
16 (3, 0.010736104975911556)
17 (23, 0.010736104975911556)
18 (8, 0.010736104975911554)
19 (5, 0.008858421063665202)
20 (10, 0.008074124510419358)
21 (33, 0.007374961032437966)
22 (7, 0.006761640828511568)
23 (25, 0.006257097947258654)
24 (29, 0.0060961517820113525)
25 (22, 0.005784881131729015)
26 (2, 0.0052867174272741915)
27 (4, 0.0052867174272741915)
28 (9, 0.0052867174272741915)
29 (13, 0.0052867174272741915)
30 (16, 0.0052867174272741915)
31 (17, 0.0052867174272741915)
32 (19, 0.0052867174272741915)
33 (24, 0.0052867174272741915)
34 (28, 0.0052867174272741915)
5
shipping
1 (30, 0.14358929144404264)
2 (14, 0.13919960734444986)
3 (32, 0.11361561504847331)
4 (0, 0.09299227321818)
5 (8, 0.04449201721049089)
6 (12, 0.04449201721049089)
7 (19, 0.04449201721049089)
8 (27, 0.04449201721049089)
9 (11, 0.041552649526289266)
10 (6, 0.03818329432102904)
11 (26, 0.03818329432102904)
12 (20, 0.026938777202517313)
13 (1, 0.019580811959693818)
14 (31, 0.01850663093920731)
15 (21, 0.012547695977277694)
16 (3, 0.012036217037616197)
17 (24, 0.012036217037616197)
18 (5, 0.010624099928695464)
19 (25, 0.009378188494862931)
20 (33, 0.00820558123998919)
21 (7, 0.007696370768441171)
22 (29, 0.006806176100588188)
23 (10, 0.006739049233509874)
24 (22, 0.006345148532984267)
25 (2, 0.005727494148154358)
26 (4, 0.005727494148154358)
27 (9, 0.005727494148154358)
28 (13, 0.005727494148154358)
29 (15, 0.005727494148154358)
30 (16, 0.005727494148154358)
31 (17, 0.005727494148154358)
32 (18, 0.005727494148154358)
33 (23, 0.005727494148154358)
34 (28, 0.005727494148154358)
6
shipping
1 (20, 0.14295389971505532)
2 (0, 0.09215012832757276)
3 (14, 0.0788931150790681)
4 (30, 0.06286517117851119)
5 (11, 0.058736595556575504)
6 (6, 0.05227233350053478)
7 (21, 0.04971894193634435)
8 (32, 0.04773199947377709)
9 (5, 0.04554680571685959)
10 (12, 0.04497450088330661)
11 (19, 0.04497450088330661)
12 (27, 0.04497450088330661)
13 (26, 0.0385102388272659)
14 (10, 0.037679207347305406)
15 (31, 0.02387280070550905)
16 (3, 0.012240797880130598)
17 (8, 0.012240797880130598)
18 (24, 0.012240797880130598)
19 (7, 0.007708856503332398)
20 (22, 0.006686504386108974)
21 (25, 0.006602488286561551)
22 (16, 0.006452409490456531)
23 (33, 0.006430713613861049)
24 (1, 0.005776535824089885)
25 (2, 0.005776535824089885)
26 (4, 0.005776535824089885)
27 (9, 0.005776535824089885)
28 (13, 0.005776535824089885)
29 (15, 0.005776535824089885)
30 (17, 0.005776535824089885)
31 (18, 0.005776535824089885)
32 (23, 0.005776535824089885)
33 (28, 0.005776535824089885)
34 (29, 0.005776535824089885)
7
shipping
1 (0, 0.13626422528356857)
2 (10, 0.08655687825981477)
3 (20, 0.0666856416357418)
4 (6, 0.06280855797614227)
5 (21, 0.05965539688151674)
6 (32, 0.054993043379554685)
7 (12, 0.05222611541149767)
8 (19, 0.05222611541149767)
9 (27, 0.05222611541149767)
10 (1, 0.04387962110118584)
11 (26, 0.04387962110118584)
12 (14, 0.040216858458506866)
13 (31, 0.02793783474338062)
14 (11, 0.025510880040134312)
15 (30, 0.025510880040134312)
16 (5, 0.018099370189413953)
17 (3, 0.014928437475489716)
18 (8, 0.014928437475489716)
19 (24, 0.014928437475489716)
20 (16, 0.010072766473414938)
21 (7, 0.009547428981961275)
22 (22, 0.00793401881124657)
23 (2, 0.006581943165177877)
24 (4, 0.006581943165177877)
25 (9, 0.006581943165177877)
26 (13, 0.006581943165177877)
27 (15, 0.006581943165177877)
28 (17, 0.006581943165177877)
29 (18, 0.006581943165177877)
30 (23, 0.006581943165177877)
31 (25, 0.006581943165177877)
32 (28, 0.006581943165177877)
33 (29, 0.006581943165177877)
34 (33, 0.006581943165177877)
8
shipping
1 (10, 0.12644264027897975)
2 (6, 0.05660240304851919)
3 (20, 0.05613868159636897)
4 (21, 0.05220214401115558)
5 (3, 0.04806297147260896)
6 (12, 0.04806297147260896)
7 (19, 0.04806297147260896)
8 (23, 0.04806297147260896)
9 (27, 0.04806297147260896)
10 (5, 0.04564675523193349)
11 (0, 0.04140095224498932)
12 (1, 0.040832741065540586)
13 (11, 0.040832741065540586)
14 (15, 0.040832741065540586)
15 (26, 0.040832741065540586)
16 (32, 0.04021599483226764)
17 (14, 0.029908410522597555)
18 (30, 0.020137082458804637)
19 (25, 0.014937274122528871)
20 (8, 0.013355141566899464)
21 (31, 0.011867096083933194)
22 (7, 0.009366202514622285)
23 (33, 0.007821326933612666)
24 (22, 0.0077233893905475515)
25 (16, 0.007464483098552927)
26 (2, 0.00612491115983109)
27 (4, 0.00612491115983109)
28 (9, 0.00612491115983109)
29 (13, 0.00612491115983109)
30 (17, 0.00612491115983109)
31 (18, 0.00612491115983109)
32 (24, 0.00612491115983109)
33 (28, 0.00612491115983109)
34 (29, 0.00612491115983109)
9
shipping
1 (32, 0.12716930504465193)
2 (20, 0.12266641161857542)
3 (10, 0.08187066724954312)
4 (14, 0.05535895709243823)
5 (8, 0.05044339133312758)
6 (19, 0.05044339133312758)
7 (27, 0.05044339133312758)
8 (21, 0.04728864098802691)
9 (1, 0.04258382099386067)
10 (6, 0.04258382099386067)
11 (26, 0.04258382099386067)
12 (0, 0.03862630064876555)
13 (30, 0.033808029766467886)
14 (11, 0.02510915703858131)
15 (31, 0.023802968634144966)
16 (33, 0.016443706446310706)
17 (3, 0.015215567100255026)
18 (12, 0.01424714348834601)
19 (23, 0.01424714348834601)
20 (5, 0.012091688718704622)
21 (7, 0.0076393668668704754)
22 (16, 0.007195792583030966)
23 (4, 0.007174738070933852)
24 (25, 0.007087046684251291)
25 (2, 0.006387573149079101)
26 (9, 0.006387573149079101)
27 (13, 0.006387573149079101)
28 (15, 0.006387573149079101)
29 (17, 0.006387573149079101)
30 (18, 0.006387573149079101)
31 (22, 0.006387573149079101)
32 (24, 0.006387573149079101)
33 (28, 0.006387573149079101)
34 (29, 0.006387573149079101)
10
shipping
1 (0, 0.12031493306547278)
2 (31, 0.08594561056456049)
3 (30, 0.06982626664646395)
4 (6, 0.0659667672957311)
5 (32, 0.06402431895699491)
6 (10, 0.0565275406769589)
7 (21, 0.0560582680176908)
8 (19, 0.05427594398110546)
9 (27, 0.05427594398110546)
10 (14, 0.048608453072870456)
11 (1, 0.04535751918894827)
12 (26, 0.04535751918894827)
13 (11, 0.027412875985125068)
14 (20, 0.017685603866693305)
15 (3, 0.015722052670499427)
16 (9, 0.015722052670499427)
17 (13, 0.015722052670499427)
18 (24, 0.015722052670499427)
19 (5, 0.014440144169714841)
20 (33, 0.009515613082020393)
21 (7, 0.009137154029667778)
22 (16, 0.008891733234944629)
23 (22, 0.0077722612187406965)
24 (25, 0.007681040310822287)
25 (2, 0.006803627878342242)
26 (4, 0.006803627878342242)
27 (8, 0.006803627878342242)
28 (12, 0.006803627878342242)
29 (15, 0.006803627878342242)
30 (17, 0.006803627878342242)
31 (18, 0.006803627878342242)
32 (23, 0.006803627878342242)
33 (28, 0.006803627878342242)
34 (29, 0.006803627878342242)
-----one service finish-----
2023-03-14 11:44:27
